,time,open,high,low,close,tick_volume,spread,real_volume
17521,1666378800,0.98545,0.98679,0.98249,0.98391,14704,2,0
17522,1666382400,0.9839,0.98481,0.98285,0.98295,8320,2,0
17523,1666386000,0.98296,0.98525,0.98242,0.98442,7335,2,0
17524,1666389600,0.98445,0.9869,0.9843,0.98618,6576,2,0
17525,1666393200,0.98617,0.98663,0.98582,0.98629,2549,2,0
17526,1666569600,0.98705,0.98848,0.9862,0.98847,565,5,0
17527,1666573200,0.98847,0.98994,0.98474,0.98494,6269,2,0
17528,1666576800,0.98493,0.98889,0.98312,0.98595,10022,2,0
17529,1666580400,0.9859,0.98677,0.98404,0.98491,9871,2,0
17530,1666584000,0.98491,0.98491,0.98321,0.98355,8895,2,0
17531,1666587600,0.98355,0.98451,0.98287,0.98434,5101,2,0
17532,1666591200,0.98435,0.98452,0.98253,0.98344,3723,2,0
17533,1666594800,0.98344,0.98492,0.98313,0.98481,2997,2,0
17534,1666598400,0.98476,0.98501,0.98399,0.98432,4605,2,0
17535,1666602000,0.98432,0.98618,0.98319,0.98457,7591,2,0
17536,1666605600,0.98459,0.98618,0.98265,0.98347,11480,2,0
17537,1666609200,0.98347,0.98429,0.98167,0.98348,10713,2,0
17538,1666612800,0.98349,0.98356,0.98068,0.98333,7571,2,0
17539,1666616400,0.98336,0.98356,0.98167,0.98225,7332,2,0
17540,1666620000,0.98225,0.98467,0.98129,0.98354,10556,2,0
17541,1666623600,0.98355,0.98577,0.98287,0.98434,11009,2,0
17542,1666627200,0.98435,0.9891,0.98267,0.98754,13236,2,0
17543,1666630800,0.98757,0.98936,0.9854,0.98854,14904,2,0
17544,1666634400,0.98853,0.98913,0.98634,0.98739,9875,2,0
17545,1666638000,0.98739,0.98781,0.98633,0.98708,6415,2,0
17546,1666641600,0.98706,0.98753,0.98683,0.9871,4055,2,0
17547,1666645200,0.9871,0.98768,0.98682,0.9875,3821,2,0
17548,1666648800,0.98751,0.98808,0.9872,0.98739,2533,2,0
17549,1666652400,0.98739,0.98762,0.98721,0.98752,1117,2,0
17550,1666656000,0.9874,0.98741,0.98664,0.98693,170,11,0
17551,1666659600,0.98693,0.98875,0.9868,0.98871,1825,2,0
17552,1666663200,0.98871,0.98903,0.98837,0.98842,2462,2,0
17553,1666666800,0.98847,0.9897,0.98787,0.98944,5363,2,0
17554,1666670400,0.98944,0.98986,0.98774,0.98875,7531,2,0
17555,1666674000,0.98875,0.98898,0.98782,0.98846,5332,2,0
17556,1666677600,0.98846,0.98891,0.98816,0.9885,4324,2,0
17557,1666681200,0.98843,0.98864,0.98775,0.98789,2323,2,0
17558,1666684800,0.9879,0.98802,0.98666,0.98708,3447,2,0
17559,1666688400,0.98702,0.98788,0.98554,0.98614,5967,2,0
17560,1666692000,0.98613,0.9867,0.98524,0.98564,6912,2,0
17561,1666695600,0.98564,0.98761,0.98535,0.9857,7540,2,0
17562,1666699200,0.9857,0.98754,0.98553,0.98642,6008,2,0
17563,1666702800,0.98641,0.98723,0.98541,0.98584,4699,2,0
17564,1666706400,0.98585,0.98675,0.98487,0.98668,5551,2,0
17565,1666710000,0.98667,0.98755,0.98565,0.98746,6221,2,0
17566,1666713600,0.98743,0.99695,0.98731,0.99671,12587,2,0
17567,1666717200,0.99671,0.99765,0.99352,0.9957,12078,2,0
17568,1666720800,0.99567,0.99768,0.99525,0.99578,7698,2,0
17569,1666724400,0.99577,0.99654,0.99467,0.99536,5477,2,0
17570,1666728000,0.99535,0.99648,0.99506,0.99644,5686,2,0
17571,1666731600,0.99642,0.99697,0.99555,0.99592,3855,2,0
17572,1666735200,0.9959,0.99682,0.99583,0.99668,2914,2,0
17573,1666738800,0.99668,0.99695,0.99626,0.99675,1487,2,0
17574,1666742400,0.99638,0.99675,0.99607,0.99647,237,10,0
17575,1666746000,0.99647,0.99655,0.99553,0.99599,2506,2,0
17576,1666749600,0.99599,0.99649,0.99575,0.99619,2186,2,0
17577,1666753200,0.99621,0.99675,0.99436,0.99472,4488,2,0
17578,1666756800,0.99476,0.99578,0.99451,0.99473,5808,2,0
17579,1666760400,0.99475,0.99543,0.99466,0.99522,3051,2,0
17580,1666764000,0.99522,0.99607,0.99517,0.99573,2926,2,0
17581,1666767600,0.99571,0.99598,0.99508,0.99546,2737,2,0
17582,1666771200,0.99546,0.99709,0.99515,0.99621,4401,2,0
17583,1666774800,0.99621,0.99849,0.99607,0.99828,6063,2,0
17584,1666778400,0.99845,1.00348,0.99737,1.00331,9375,2,0
17585,1666782000,1.00329,1.00449,1.00155,1.00381,9833,2,0
17586,1666785600,1.00381,1.00477,1.00187,1.00258,7747,2,0
17587,1666789200,1.0026,1.00312,1.00085,1.00232,6358,2,0
17588,1666792800,1.00232,1.00326,1.0013,1.00216,6366,2,0
17589,1666796400,1.00215,1.00287,0.99955,1.00045,9248,2,0
17590,1666800000,1.00046,1.00317,1.00019,1.00135,10083,2,0
17591,1666803600,1.00146,1.005,1.00146,1.00479,13543,2,0
17592,1666807200,1.00478,1.00809,1.00429,1.00679,8181,2,0
17593,1666810800,1.00677,1.00837,1.0061,1.00762,6209,2,0
17594,1666814400,1.00763,1.00831,1.0067,1.008,6295,2,0
17595,1666818000,1.00799,1.00887,1.00747,1.00811,4695,2,0
17596,1666821600,1.0081,1.00819,1.00754,1.00813,3321,2,0
17597,1666825200,1.00813,1.00852,1.00792,1.00833,1871,2,0
17598,1666828800,1.00745,1.0085,1.00723,1.00798,471,7,0
17599,1666832400,1.00798,1.00836,1.00725,1.00801,2081,2,0
17600,1666836000,1.00801,1.00937,1.00791,1.00934,1951,2,0
17601,1666839600,1.00935,1.00938,1.00744,1.00782,4888,2,0
17602,1666843200,1.00782,1.0084,1.00742,1.00759,5386,2,0
17603,1666846800,1.00753,1.00755,1.00619,1.00666,4474,2,0
17604,1666850400,1.00668,1.00732,1.00662,1.00695,2774,2,0
17605,1666854000,1.00696,1.00743,1.00634,1.00706,2595,2,0
17606,1666857600,1.00707,1.00838,1.00699,1.00765,4434,2,0
17607,1666861200,1.00764,1.00806,1.00541,1.00568,6462,2,0
17608,1666864800,1.00565,1.00701,1.00546,1.00663,7615,2,0
17609,1666868400,1.0066,1.00779,1.00577,1.006,7125,2,0
17610,1666872000,1.00602,1.00629,1.00306,1.00381,6349,2,0
17611,1666875600,1.00382,1.00463,1.00295,1.0036,6350,2,0
17612,1666879200,1.00354,1.00504,1.00283,1.00499,6315,2,0
17613,1666882800,1.00497,1.00513,0.99848,1.00064,13530,2,0
17614,1666886400,1.00068,1.00301,0.99723,1.00057,14685,2,0
17615,1666890000,1.00056,1.00437,0.99889,0.99979,12949,2,0
17616,1666893600,0.99981,1.00116,0.99777,0.99838,10850,2,0
17617,1666897200,0.9984,0.99903,0.99703,0.9978,6984,2,0
17618,1666900800,0.99784,0.99955,0.99713,0.99717,5093,2,0
17619,1666904400,0.99717,0.9974,0.99575,0.99629,3968,2,0
17620,1666908000,0.99627,0.99726,0.99591,0.99707,3519,2,0
17621,1666911600,0.99709,0.99723,0.99604,0.99642,3717,2,0
17622,1666915200,0.99638,0.9966,0.99613,0.9965,88,11,0
17623,1666918800,0.99641,0.99724,0.99637,0.99714,2285,2,0
17624,1666922400,0.99714,0.99722,0.99663,0.9967,1546,2,0
17625,1666926000,0.99674,0.99691,0.99581,0.99667,3898,2,0
17626,1666929600,0.9967,0.99961,0.99645,0.99953,5083,2,0
17627,1666933200,0.99952,0.99982,0.9981,0.99885,5250,2,0
17628,1666936800,0.99886,0.99927,0.99799,0.99923,4063,2,0
17629,1666940400,0.99923,0.99925,0.99817,0.99849,3394,2,0
17630,1666944000,0.99849,0.99906,0.9973,0.99738,5010,2,0
17631,1666947600,0.99737,0.9981,0.99632,0.9968,8117,2,0
17632,1666951200,0.99673,0.9977,0.99376,0.99456,9141,2,0
17633,1666954800,0.99461,0.99537,0.99267,0.99408,8621,2,0
17634,1666958400,0.99443,0.99648,0.99436,0.99536,7161,2,0
17635,1666962000,0.99536,0.99569,0.99353,0.99475,5028,2,0
17636,1666965600,0.99475,0.99757,0.99392,0.9954,6948,2,0
17637,1666969200,0.99537,0.99732,0.99355,0.99692,10939,2,0
17638,1666972800,0.99688,0.99898,0.99656,0.99692,11781,2,0
17639,1666976400,0.99692,0.99825,0.99392,0.99504,11338,2,0
17640,1666980000,0.99509,0.99531,0.99305,0.99337,6772,2,0
17641,1666983600,0.9934,0.99391,0.99288,0.99384,4193,2,0
17642,1666987200,0.99387,0.99494,0.99341,0.99384,3180,2,0
17643,1666990800,0.99383,0.99575,0.99378,0.99558,3431,2,0
17644,1666994400,0.99559,0.99661,0.99525,0.9966,3114,2,0
17645,1666998000,0.99658,0.99675,0.99598,0.9966,1183,2,0
17646,1667174400,0.9959,0.9959,0.99553,0.99566,117,59,0
17647,1667178000,0.99566,0.99603,0.99435,0.99575,3952,2,0
17648,1667181600,0.99575,0.9962,0.99535,0.99545,2518,2,0
17649,1667185200,0.99545,0.99648,0.99533,0.99593,3040,2,0
17650,1667188800,0.99594,0.99637,0.99433,0.99483,4478,2,0
17651,1667192400,0.99479,0.99565,0.99459,0.99554,3035,2,0
17652,1667196000,0.99556,0.99659,0.99525,0.99647,2703,2,0
17653,1667199600,0.99643,0.99658,0.99588,0.99607,2231,2,0
17654,1667203200,0.99606,0.99617,0.99442,0.99483,2146,2,0
17655,1667206800,0.99481,0.99532,0.99381,0.99522,3204,2,0
17656,1667210400,0.99522,0.99547,0.99282,0.99296,5153,2,0
17657,1667214000,0.99294,0.99335,0.99143,0.99231,6647,2,0
17658,1667217600,0.99228,0.99487,0.99213,0.9946,6025,2,0
17659,1667221200,0.99461,0.99473,0.99273,0.99327,5213,2,0
17660,1667224800,0.99324,0.99394,0.99242,0.99365,5753,2,0
17661,1667228400,0.99367,0.99368,0.99074,0.9909,6536,2,0
17662,1667232000,0.99088,0.99157,0.98882,0.989,7410,2,0
17663,1667235600,0.98904,0.99081,0.98806,0.98896,7285,2,0
17664,1667239200,0.98895,0.98954,0.98728,0.98829,6991,2,0
17665,1667242800,0.98829,0.98901,0.98753,0.98754,6636,2,0
17666,1667246400,0.98757,0.98871,0.9873,0.98868,4335,2,0
17667,1667250000,0.98867,0.98957,0.98814,0.98883,3806,2,0
17668,1667253600,0.98882,0.98883,0.98767,0.98828,3467,2,0
17669,1667257200,0.98828,0.98839,0.988,0.98828,1424,2,0
17670,1667260800,0.98764,0.98857,0.98764,0.98808,121,28,0
17671,1667264400,0.98813,0.98856,0.98807,0.98845,1295,2,0
17672,1667268000,0.98845,0.98879,0.9883,0.9886,1450,2,0
17673,1667271600,0.9886,0.98901,0.98823,0.98852,2377,2,0
17674,1667275200,0.9885,0.98998,0.98841,0.98948,4475,2,0
17675,1667278800,0.98949,0.99082,0.98929,0.99064,3811,2,0
17676,1667282400,0.99066,0.99079,0.98944,0.99035,4136,2,0
17677,1667286000,0.99038,0.99081,0.98995,0.99051,3133,2,0
17678,1667289600,0.99054,0.9928,0.99043,0.99249,4099,2,0
17679,1667293200,0.99249,0.99388,0.99214,0.9933,5673,2,0
17680,1667296800,0.9933,0.99334,0.99086,0.993,7896,2,0
17681,1667300400,0.993,0.99478,0.99212,0.99226,7147,2,0
17682,1667304000,0.99231,0.99352,0.99152,0.99338,5071,2,0
17683,1667307600,0.99336,0.99417,0.99234,0.99365,6581,2,0
17684,1667311200,0.99364,0.99425,0.99263,0.99344,5616,2,0
17685,1667314800,0.99344,0.99479,0.99344,0.99407,7117,2,0
17686,1667318400,0.99412,0.9954,0.99295,0.99363,7733,2,0
17687,1667322000,0.99368,0.99372,0.98585,0.98692,12878,2,0
17688,1667325600,0.98691,0.98855,0.98609,0.98702,8829,2,0
17689,1667329200,0.98701,0.99097,0.98528,0.98613,8884,2,0
17690,1667332800,0.98613,0.98827,0.98578,0.98819,4226,2,0
17691,1667336400,0.98817,0.98861,0.98766,0.98827,3922,2,0
17692,1667340000,0.98825,0.98839,0.98737,0.98774,2841,2,0
17693,1667343600,0.98775,0.98797,0.9873,0.98744,827,2,0
17694,1667347200,0.98792,0.98792,0.98707,0.98739,803,11,0
17695,1667350800,0.98748,0.988,0.987,0.98741,1542,2,0
17696,1667354400,0.9874,0.98791,0.98722,0.98774,1231,2,0
17697,1667358000,0.98781,0.98877,0.98744,0.98874,3251,2,0
17698,1667361600,0.98873,0.98891,0.98815,0.98881,3133,2,0
17699,1667365200,0.9888,0.98964,0.98789,0.98938,3020,2,0
17700,1667368800,0.98938,0.98996,0.98916,0.98929,2833,2,0
17701,1667372400,0.9893,0.98937,0.98794,0.98841,2430,2,0
17702,1667376000,0.98842,0.9893,0.98832,0.98876,2400,2,0
17703,1667379600,0.98879,0.98895,0.98785,0.98827,2748,2,0
17704,1667383200,0.98824,0.98857,0.98711,0.98842,3995,2,0
17705,1667386800,0.98844,0.99068,0.9879,0.99002,5698,2,0
17706,1667390400,0.98998,0.99055,0.98866,0.99051,3387,2,0
17707,1667394000,0.99046,0.9912,0.98942,0.99014,3934,2,0
17708,1667397600,0.99014,0.99057,0.98868,0.98977,3461,2,0
17709,1667401200,0.98979,0.99079,0.98844,0.99062,6510,2,0
17710,1667404800,0.99059,0.9915,0.9888,0.98942,6287,2,0
17711,1667408400,0.98942,0.98945,0.98725,0.98735,5052,2,0
17712,1667412000,0.98735,0.98861,0.98643,0.98742,5120,2,0
17713,1667415600,0.98746,0.98763,0.9859,0.98676,3799,2,0
17714,1667419200,0.98676,0.98917,0.98588,0.98796,2822,2,0
17715,1667422800,0.98798,0.99761,0.98731,0.98848,17420,2,0
17716,1667426400,0.98849,0.99051,0.98228,0.98285,12564,2,0
17717,1667430000,0.98285,0.98312,0.98129,0.98132,3359,2,0
17718,1667433600,0.98131,0.9817,0.98131,0.98149,3064,7,0
17719,1667437200,0.98151,0.98316,0.98124,0.9815,2056,2,0
17720,1667440800,0.98148,0.98181,0.98099,0.98139,1828,2,0
17721,1667444400,0.9814,0.98226,0.98099,0.9821,2206,2,0
17722,1667448000,0.98208,0.98395,0.982,0.9831,3098,2,0
17723,1667451600,0.9831,0.98392,0.98263,0.98271,2582,2,0
17724,1667455200,0.98271,0.98331,0.98242,0.98292,1564,2,0
17725,1667458800,0.98292,0.9836,0.98278,0.98347,1429,2,0
17726,1667462400,0.98346,0.98359,0.98244,0.98261,2039,2,0
17727,1667466000,0.9826,0.9826,0.98098,0.98115,2661,2,0
17728,1667469600,0.98108,0.98133,0.97729,0.97836,6240,2,0
17729,1667473200,0.97838,0.97902,0.9761,0.97675,6829,2,0
17730,1667476800,0.97675,0.97704,0.97477,0.97534,5396,2,0
17731,1667480400,0.97534,0.97565,0.97301,0.97452,4788,2,0
17732,1667484000,0.97451,0.97515,0.97356,0.97393,4805,2,0
17733,1667487600,0.97395,0.97636,0.9733,0.97409,9989,2,0
17734,1667491200,0.97407,0.97614,0.97352,0.97449,9553,2,0
17735,1667494800,0.97446,0.97948,0.97424,0.97851,10544,2,0
17736,1667498400,0.97855,0.97874,0.97532,0.9758,8175,2,0
17737,1667502000,0.97579,0.97696,0.97454,0.97481,5503,2,0
17738,1667505600,0.97481,0.97541,0.97443,0.97473,3978,2,0
17739,1667509200,0.97473,0.97565,0.97425,0.97536,2938,2,0
17740,1667512800,0.97538,0.97615,0.97487,0.97514,2372,2,0
17741,1667516400,0.97517,0.97521,0.97477,0.97485,1266,2,0
17742,1667520000,0.97484,0.97503,0.9745,0.97486,2665,14,0
17743,1667523600,0.97486,0.97555,0.97424,0.97514,1640,2,0
17744,1667527200,0.97511,0.97519,0.97472,0.97491,945,2,0
17745,1667530800,0.97496,0.97601,0.97474,0.97528,2883,2,0
17746,1667534400,0.97531,0.97666,0.97483,0.97638,2966,2,0
17747,1667538000,0.97638,0.97712,0.97604,0.97666,2181,2,0
17748,1667541600,0.97666,0.97737,0.97666,0.97732,2413,2,0
17749,1667545200,0.9773,0.97888,0.97724,0.97866,2589,2,0
17750,1667548800,0.97866,0.97903,0.97752,0.97752,3497,2,0
17751,1667552400,0.97752,0.97965,0.9773,0.97802,4486,2,0
17752,1667556000,0.97793,0.97855,0.97569,0.97638,6472,2,0
17753,1667559600,0.97642,0.97837,0.97642,0.97738,5976,2,0
17754,1667563200,0.97738,0.97909,0.97715,0.97753,4917,2,0
17755,1667566800,0.97754,0.97963,0.97733,0.97917,3874,2,0
17756,1667570400,0.97917,0.98118,0.97852,0.9797,6033,2,0
17757,1667574000,0.97972,0.98509,0.9751,0.9847,11824,2,0
17758,1667577600,0.98467,0.98816,0.98394,0.98666,14283,2,0
17759,1667581200,0.98666,0.99403,0.986,0.9929,13572,2,0
17760,1667584800,0.9929,0.99335,0.98873,0.98953,9961,2,0
17761,1667588400,0.98951,0.9917,0.98878,0.99149,8083,2,0
17762,1667592000,0.99151,0.99277,0.99132,0.99232,5409,2,0
17763,1667595600,0.9923,0.99491,0.99148,0.99484,5124,2,0
17764,1667599200,0.99484,0.99665,0.99442,0.99605,5357,2,0
17765,1667602800,0.99606,0.99635,0.99564,0.99593,1813,2,0
17766,1667779200,0.99095,0.99295,0.99076,0.99191,2763,6,0
17767,1667782800,0.99254,0.99448,0.99184,0.99285,3524,2,0
17768,1667786400,0.99285,0.99469,0.99281,0.99327,2929,2,0
17769,1667790000,0.9933,0.99405,0.99178,0.99302,4396,2,0
17770,1667793600,0.99303,0.99391,0.99275,0.99377,3408,2,0
17771,1667797200,0.99377,0.99449,0.99253,0.99377,3004,2,0
17772,1667800800,0.99375,0.99429,0.99361,0.9939,2497,2,0
17773,1667804400,0.99391,0.99555,0.99378,0.99441,3252,2,0
17774,1667808000,0.99442,0.99482,0.99392,0.99399,3524,2,0
17775,1667811600,0.99402,0.99472,0.9924,0.99279,6753,2,0
17776,1667815200,0.99281,0.99899,0.99248,0.99865,7813,2,0
17777,1667818800,0.99863,1.0007,0.99805,0.99855,7343,2,0
17778,1667822400,0.99855,0.99953,0.99794,0.99815,5208,2,0
17779,1667826000,0.99817,0.99895,0.99747,0.99813,4091,2,0
17780,1667829600,0.99812,0.9988,0.99657,0.99874,5541,2,0
17781,1667833200,0.99875,0.99983,0.99755,0.99939,7390,2,0
17782,1667836800,0.99938,1.00059,0.99809,0.99885,8318,2,0
17783,1667840400,0.99885,1.00025,0.99812,1.0001,8522,2,0
17784,1667844000,1.00011,1.00027,0.99883,0.99968,5852,2,0
17785,1667847600,0.99968,1.00264,0.99938,1.00217,4635,2,0
17786,1667851200,1.00217,1.00314,1.00194,1.0031,3364,2,0
17787,1667854800,1.0031,1.00342,1.00253,1.00264,2458,2,0
17788,1667858400,1.00266,1.00312,1.00189,1.00205,2727,2,0
17789,1667862000,1.00205,1.00249,1.00192,1.00205,818,2,0
17790,1667865600,1.00166,1.00198,1.00135,1.00176,403,5,0
17791,1667869200,1.00172,1.00219,1.00151,1.00172,1519,2,0
17792,1667872800,1.00173,1.00311,1.00153,1.00272,2120,2,0
17793,1667876400,1.00276,1.00276,1.00108,1.0014,3159,2,0
17794,1667880000,1.0014,1.00156,1.00068,1.00073,2389,2,0
17795,1667883600,1.00075,1.00148,1.00063,1.00132,1695,2,0
17796,1667887200,1.00132,1.00144,1.00034,1.00059,1631,2,0
17797,1667890800,1.0006,1.00074,0.99954,0.99955,2548,2,0
17798,1667894400,0.99954,1.00079,0.99954,0.99988,2777,2,0
17799,1667898000,0.9999,1.00044,0.99869,0.99993,4650,2,0
17800,1667901600,0.99995,1.00056,0.99786,0.99826,6132,2,0
17801,1667905200,0.99826,1.00036,0.99725,1.00036,5011,2,0
17802,1667908800,1.00033,1.00049,0.99929,0.99947,3905,2,0
17803,1667912400,0.99947,1.00097,0.99895,0.99983,3586,2,0
17804,1667916000,0.99984,1.00014,0.99852,0.99936,4441,2,0
17805,1667919600,0.99939,1.00044,0.99916,0.99995,4503,2,0
17806,1667923200,0.99996,1.00126,0.99987,1.00111,5418,2,0
17807,1667926800,1.00103,1.00733,1.00103,1.0066,9818,2,0
17808,1667930400,1.00661,1.00941,1.00605,1.00874,6082,2,0
17809,1667934000,1.00876,1.0094,1.00796,1.00884,3587,2,0
17810,1667937600,1.00882,1.00964,1.0061,1.00674,5526,2,0
17811,1667941200,1.00671,1.0077,1.00542,1.00724,4802,2,0
17812,1667944800,1.00725,1.00827,1.00694,1.00715,3850,2,0
17813,1667948400,1.00709,1.00763,1.00696,1.00726,563,2,0
17814,1667952000,1.00723,1.00763,1.00696,1.00749,4498,5,0
17815,1667955600,1.00749,1.0085,1.00705,1.00804,1903,2,0
17816,1667959200,1.00804,1.00804,1.00619,1.00637,2823,2,0
17817,1667962800,1.00641,1.0073,1.00592,1.00629,4080,2,0
17818,1667966400,1.00631,1.00828,1.00631,1.00813,2923,2,0
17819,1667970000,1.00814,1.00883,1.007,1.00719,3758,2,0
17820,1667973600,1.0072,1.00731,1.00646,1.00691,2711,2,0
17821,1667977200,1.00692,1.00732,1.00634,1.00683,3381,2,0
17822,1667980800,1.00683,1.00705,1.00562,1.00585,3449,2,0
17823,1667984400,1.00585,1.00715,1.00585,1.00645,4938,2,0
17824,1667988000,1.00645,1.00852,1.0063,1.00693,7120,2,0
17825,1667991600,1.00694,1.00708,1.00402,1.00466,6809,2,0
17826,1667995200,1.0047,1.00535,1.00339,1.00456,5923,2,0
17827,1667998800,1.00455,1.00644,1.00453,1.00538,4523,2,0
17828,1668002400,1.0054,1.00567,1.00406,1.00498,5279,2,0
17829,1668006000,1.00493,1.00505,1.00227,1.00284,7285,2,0
17830,1668009600,1.00286,1.00408,1.00109,1.00182,7513,2,0
17831,1668013200,1.00183,1.00864,1.00122,1.00278,11795,2,0
17832,1668016800,1.00278,1.00528,1.00277,1.00368,7001,2,0
17833,1668020400,1.00367,1.00429,1.00223,1.00269,4040,2,0
17834,1668024000,1.00272,1.00311,1.00035,1.00124,5463,2,0
17835,1668027600,1.00124,1.00145,0.99928,1.00026,3908,2,0
17836,1668031200,1.00027,1.00155,1.00015,1.00101,3469,2,0
17837,1668034800,1.00101,1.00159,1.0007,1.00133,1489,2,0
17838,1668038400,1.00081,1.00123,1.00059,1.00117,1318,9,0
17839,1668042000,1.00115,1.00204,1.00091,1.00192,1594,2,0
17840,1668045600,1.00194,1.00271,1.00153,1.00209,2166,2,0
17841,1668049200,1.00212,1.0029,1.00187,1.00236,2936,2,0
17842,1668052800,1.00237,1.00248,1.00101,1.0017,3628,2,0
17843,1668056400,1.00169,1.00292,1.0015,1.00262,2125,2,0
17844,1668060000,1.00263,1.00291,1.00233,1.00286,1739,2,0
17845,1668063600,1.00286,1.00383,1.00261,1.00347,2441,2,0
17846,1668067200,1.00348,1.00429,1.00288,1.00317,3251,2,0
17847,1668070800,1.00317,1.00317,0.99963,0.99978,5240,2,0
17848,1668074400,0.99978,1.00141,0.99864,0.9991,6016,2,0
17849,1668078000,0.99909,0.99917,0.99594,0.99608,5222,2,0
17850,1668081600,0.99612,0.99693,0.99363,0.99549,5461,2,0
17851,1668085200,0.99552,0.99571,0.99355,0.99445,5091,2,0
17852,1668088800,0.99448,0.99516,0.99416,0.99492,4317,2,0
17853,1668092400,0.99487,1.016,0.99423,1.01226,10870,2,0
17854,1668096000,1.01231,1.0168,1.01099,1.01638,13713,2,0
17855,1668099600,1.01643,1.01852,1.01421,1.01812,12658,2,0
17856,1668103200,1.01812,1.01813,1.01475,1.01746,10487,2,0
17857,1668106800,1.01749,1.01758,1.01287,1.01426,7317,2,0
17858,1668110400,1.01425,1.01617,1.01425,1.0158,6387,2,0
17859,1668114000,1.01581,1.01821,1.01569,1.01811,3853,2,0
17860,1668117600,1.01812,1.01975,1.0178,1.01968,3793,2,0
17861,1668121200,1.01971,1.02218,1.01951,1.02052,4085,2,0
17862,1668124800,1.02031,1.02053,1.01941,1.01954,3343,5,0
17863,1668128400,1.01968,1.02042,1.01883,1.01914,2812,2,0
17864,1668132000,1.01914,1.01962,1.01756,1.0185,4160,2,0
17865,1668135600,1.01856,1.019,1.01631,1.01663,5695,2,0
17866,1668139200,1.01663,1.01982,1.01663,1.01943,4268,2,0
17867,1668142800,1.01942,1.01955,1.01817,1.01842,3831,2,0
17868,1668146400,1.01842,1.01943,1.01777,1.01922,2862,2,0
17869,1668150000,1.01922,1.02231,1.01893,1.02189,5209,2,0
17870,1668153600,1.0219,1.02348,1.02079,1.02174,5837,2,0
17871,1668157200,1.02171,1.02533,1.02111,1.02447,7451,2,0
17872,1668160800,1.02447,1.02738,1.02261,1.02702,8289,2,0
17873,1668164400,1.0270299999999999,1.02716,1.02406,1.0269,7566,2,0
17874,1668168000,1.02692,1.02797,1.02539,1.02555,8095,2,0
17875,1668171600,1.0256,1.02948,1.02546,1.02909,6238,2,0
17876,1668175200,1.0291,1.03139,1.02838,1.03088,6386,2,0
17877,1668178800,1.03094,1.03243,1.03022,1.03118,8354,2,0
17878,1668182400,1.0312,1.03234,1.02657,1.02873,9140,2,0
17879,1668186000,1.02837,1.03269,1.0275,1.03265,11055,2,0
17880,1668189600,1.03263,1.03386,1.03121,1.03329,7785,2,0
17881,1668193200,1.0333,1.0345,1.03289,1.03419,5073,2,0
17882,1668196800,1.03418,1.03595,1.03381,1.03569,4188,2,0
17883,1668200400,1.03568,1.03642,1.03489,1.03622,4657,2,0
17884,1668204000,1.03624,1.03624,1.03481,1.03574,3518,2,0
17885,1668207600,1.03572,1.03596,1.03524,1.03532,1598,2,0
17886,1668384000,1.03344,1.03377,1.03135,1.03198,1309,5,0
17887,1668387600,1.03198,1.03344,1.03144,1.03268,4353,2,0
17888,1668391200,1.03268,1.0336400000000001,1.03239,1.03326,4718,2,0
17889,1668394800,1.03325,1.035,1.03213,1.03272,6459,2,0
17890,1668398400,1.03275,1.03308,1.03164,1.03258,4528,2,0
17891,1668402000,1.0326,1.03345,1.03221,1.03268,4007,2,0
17892,1668405600,1.03268,1.0327,1.03052,1.03122,3190,2,0
17893,1668409200,1.03123,1.03129,1.02978,1.03004,3962,2,0
17894,1668412800,1.03004,1.03269,1.03004,1.03248,3287,2,0
17895,1668416400,1.03248,1.03286,1.03125,1.03277,5098,2,0
17896,1668420000,1.03275,1.03505,1.03251,1.03445,8088,2,0
17897,1668423600,1.03444,1.03446,1.03083,1.03131,6741,2,0
17898,1668427200,1.03126,1.03179,1.02874,1.02928,6219,2,0
17899,1668430800,1.02928,1.02941,1.0275,1.0284,5427,2,0
17900,1668434400,1.02839,1.03361,1.02714,1.03337,6397,2,0
17901,1668438000,1.03341,1.03353,1.03072,1.03177,9276,2,0
17902,1668441600,1.0318,1.03263,1.02972,1.03133,8575,2,0
17903,1668445200,1.03133,1.03359,1.03125,1.03299,8496,2,0
17904,1668448800,1.03301,1.03511,1.03246,1.03357,7142,2,0
17905,1668452400,1.03356,1.0349,1.03321,1.03357,5440,2,0
17906,1668456000,1.03353,1.03548,1.03336,1.03531,3519,2,0
17907,1668459600,1.0352999999999999,1.03585,1.03462,1.03533,3972,2,0
17908,1668463200,1.03535,1.03552,1.03285,1.03286,3309,2,0
17909,1668466800,1.03284,1.03334,1.03262,1.03302,1433,2,0
17910,1668470400,1.03295,1.03307,1.03211,1.0322,593,9,0
17911,1668474000,1.0322,1.0328,1.03154,1.03196,2368,2,0
17912,1668477600,1.03196,1.03252,1.03128,1.03187,2805,2,0
17913,1668481200,1.03188,1.03284,1.03121,1.03194,4236,2,0
17914,1668484800,1.03195,1.03274,1.03153,1.03207,3734,2,0
17915,1668488400,1.03206,1.03237,1.03135,1.03202,2787,2,0
17916,1668492000,1.03203,1.03232,1.03163,1.03211,1778,2,0
17917,1668495600,1.03211,1.0335,1.03196,1.03319,2574,2,0
17918,1668499200,1.03314,1.03436,1.03278,1.03401,2671,2,0
17919,1668502800,1.03405,1.04182,1.03388,1.04072,8447,2,0
