,time,open,high,low,close,tick_volume,spread,real_volume
11826,1545676200,1267.23,1268.47,1266.73,1267.91,1494,15,0
11827,1545678000,1267.97,1269.34,1267.27,1268.3,1475,16,0
11828,1545679800,1268.3,1269.48,1267.89,1267.89,525,15,0
11829,1545681600,1268.06,1269.75,1267.36,1268.3,471,24,0
11830,1545782400,1272.79,1279.02,1264.6,1266.7,71442,0,0
11831,1545804000,1272.38,1272.79,1272.15,1272.27,556,21,0
11832,1545805800,1272.25,1272.67,1272.18,1272.48,372,20,0
11833,1545807600,1272.48,1272.76,1272.06,1272.16,364,16,0
11834,1545809400,1272.16,1273.49,1271.18,1272.83,1244,19,0
11835,1545811200,1272.81,1274.65,1272.69,1274.56,1061,16,0
11836,1545813000,1274.58,1274.59,1273.31,1273.87,580,16,0
11837,1545814800,1273.87,1274.01,1272.99,1273.27,638,22,0
11838,1545816600,1273.27,1273.37,1272.03,1272.92,537,15,0
11839,1545818400,1272.92,1273.93,1272.45,1273.15,500,16,0
11840,1545820200,1273.17,1273.55,1271.55,1272.44,666,20,0
11841,1545822000,1272.54,1273.09,1271.78,1272.76,494,21,0
11842,1545823800,1272.76,1273.01,1272.15,1272.65,516,22,0
11843,1545825600,1272.65,1272.96,1272.14,1272.44,434,18,0
11844,1545827400,1272.46,1273.4,1272.09,1273.23,485,21,0
11845,1545829200,1273.23,1274.29,1273.04,1273.31,578,21,0
11846,1545831000,1273.31,1273.7,1272.62,1272.99,613,21,0
11847,1545832800,1272.99,1273.09,1271.0,1271.28,1031,15,0
11848,1545834600,1271.25,1272.34,1271.25,1271.91,1039,24,0
11849,1545836400,1271.92,1276.48,1271.92,1275.11,2033,15,0
11850,1545838200,1275.07,1275.47,1273.23,1274.5,1827,19,0
11851,1545840000,1274.49,1277.09,1274.43,1275.66,2067,15,0
11852,1545841800,1275.67,1275.98,1273.26,1274.38,2544,15,0
11853,1545843600,1274.39,1277.67,1274.39,1276.81,2716,15,0
11854,1545845400,1276.85,1278.79,1276.51,1278.21,1639,15,0
11855,1545847200,1278.11,1279.05,1276.85,1277.59,1621,15,0
11856,1545849000,1277.59,1278.49,1276.05,1276.05,1098,18,0
11857,1545850800,1276.05,1276.66,1270.9,1272.15,2390,16,0
11858,1545852600,1272.15,1272.41,1269.49,1269.76,1948,20,0
11859,1545854400,1269.75,1271.88,1268.65,1269.99,2342,17,0
11860,1545856200,1270.0,1270.0,1266.76,1266.95,1304,15,0
11861,1545858000,1266.95,1268.28,1266.25,1266.95,1626,16,0
11862,1545859800,1266.95,1266.96,1265.74,1266.45,863,16,0
11863,1545861600,1266.45,1266.62,1264.46,1265.9,1367,17,0
11864,1545863400,1265.92,1267.05,1265.7,1266.17,1095,19,0
11865,1545865200,1266.17,1266.77,1265.64,1266.64,376,19,0
11866,1545867000,1266.63,1267.31,1266.32,1266.78,410,17,0
11867,1545868800,1266.58,1278.88,1266.09,1275.11,114398,0,0
11868,1545872400,1266.65,1269.33,1265.51,1269.09,280,28,0
11869,1545874200,1268.96,1269.68,1268.63,1269.0,419,24,0
11870,1545876000,1269.01,1269.68,1268.78,1269.25,460,19,0
11871,1545877800,1269.25,1270.4,1268.86,1270.38,517,21,0
11872,1545879600,1270.29,1272.21,1270.27,1270.78,1079,22,0
11873,1545881400,1270.78,1271.39,1270.45,1270.49,835,21,0
11874,1545883200,1270.47,1271.08,1270.24,1270.28,762,21,0
11875,1545885000,1270.24,1270.24,1269.23,1270.0,596,22,0
11876,1545886800,1270.0,1270.19,1269.39,1269.99,399,22,0
11877,1545888600,1270.01,1270.08,1269.23,1269.28,329,21,0
11878,1545890400,1269.28,1269.88,1269.19,1269.75,430,21,0
11879,1545892200,1269.75,1269.95,1269.46,1269.55,437,23,0
11880,1545894000,1269.57,1269.61,1268.16,1268.88,970,18,0
11881,1545895800,1268.88,1269.43,1268.56,1268.8,779,22,0
11882,1545897600,1268.8,1269.12,1268.1,1268.79,841,20,0
11883,1545899400,1268.89,1268.89,1268.09,1268.74,519,17,0
11884,1545901200,1268.72,1269.19,1267.7,1268.19,1170,20,0
11885,1545903000,1268.19,1268.33,1266.59,1266.7,1399,17,0
11886,1545904800,1266.7,1269.29,1266.7,1269.18,858,19,0
11887,1545906600,1269.18,1272.61,1269.0,1271.76,1637,17,0
11888,1545908400,1271.76,1272.8,1271.56,1272.39,1210,19,0
11889,1545910200,1272.37,1273.43,1271.93,1272.63,1121,19,0
11890,1545912000,1272.63,1273.72,1271.68,1271.78,1170,21,0
11891,1545913800,1271.83,1272.58,1271.04,1272.49,758,18,0
11892,1545915600,1272.49,1272.56,1271.15,1271.25,394,20,0
11893,1545917400,1271.35,1272.4,1270.66,1270.96,862,17,0
11894,1545919200,1270.95,1273.65,1270.75,1273.35,840,19,0
11895,1545921000,1273.35,1274.03,1272.76,1273.36,1041,15,0
11896,1545922800,1273.36,1276.21,1272.84,1274.99,1928,18,0
11897,1545924600,1274.99,1276.13,1273.89,1275.77,1859,18,0
11898,1545926400,1275.76,1276.37,1274.76,1275.39,1752,19,0
11899,1545928200,1275.36,1276.7,1274.26,1275.77,2532,15,0
11900,1545930000,1275.93,1276.22,1270.68,1273.11,2869,15,0
11901,1545931800,1273.11,1275.22,1272.04,1274.59,2157,19,0
11902,1545933600,1274.65,1275.81,1273.97,1274.06,1703,17,0
11903,1545935400,1274.15,1275.53,1273.29,1275.19,1633,18,0
11904,1545937200,1275.19,1277.77,1275.19,1276.52,1923,15,0
11905,1545939000,1276.55,1278.09,1276.51,1277.43,1362,16,0
11906,1545940800,1277.41,1278.79,1277.11,1278.08,1464,17,0
11907,1545942600,1278.13,1278.92,1277.58,1278.24,1064,19,0
11908,1545944400,1278.24,1278.57,1277.74,1278.06,991,21,0
11909,1545946200,1278.06,1278.85,1274.93,1275.95,1303,20,0
11910,1545948000,1275.96,1276.75,1274.77,1274.9,1816,19,0
11911,1545949800,1274.88,1275.39,1273.99,1275.03,1674,18,0
11912,1545951600,1275.03,1275.35,1274.63,1275.08,531,23,0
11913,1545953400,1275.07,1275.68,1274.95,1275.5,447,22,0
11914,1545955200,1275.2,1282.07,1274.22,1280.66,100871,0,0
11915,1545958800,1275.35,1275.6,1274.9,1275.01,286,19,0
11916,1545960600,1275.0,1275.11,1274.27,1274.66,295,20,0
11917,1545962400,1274.66,1274.96,1274.2,1274.59,721,21,0
11918,1545964200,1274.55,1275.65,1274.48,1275.55,647,19,0
11919,1545966000,1275.55,1276.64,1275.45,1276.0,997,22,0
11920,1545967800,1276.0,1277.88,1275.99,1277.67,892,22,0
11921,1545969600,1277.61,1278.37,1277.28,1277.89,720,17,0
11922,1545971400,1277.87,1278.39,1277.77,1278.33,579,22,0
11923,1545973200,1278.27,1278.27,1277.13,1277.44,916,21,0
11924,1545975000,1277.44,1278.08,1277.27,1277.84,669,22,0
11925,1545976800,1277.84,1278.29,1277.7,1277.97,653,21,0
11926,1545978600,1277.97,1277.99,1277.47,1277.67,538,20,0
11927,1545980400,1277.67,1277.67,1277.19,1277.25,396,21,0
11928,1545982200,1277.27,1278.8,1277.14,1278.45,782,21,0
11929,1545984000,1278.45,1280.3,1278.22,1280.25,797,19,0
11930,1545985800,1280.25,1281.24,1279.75,1280.72,941,20,0
11931,1545987600,1280.72,1281.33,1280.52,1280.61,1163,20,0
11932,1545989400,1280.61,1281.22,1280.12,1280.81,879,20,0
11933,1545991200,1280.81,1282.1,1276.53,1277.14,1896,16,0
11934,1545993000,1277.14,1278.15,1277.03,1277.26,1155,21,0
11935,1545994800,1277.26,1277.65,1275.94,1277.03,1343,18,0
11936,1545996600,1277.03,1277.07,1275.98,1276.58,971,18,0
11937,1545998400,1276.64,1277.66,1275.94,1277.19,1085,21,0
11938,1546000200,1277.19,1279.98,1277.05,1278.9,1464,19,0
11939,1546002000,1278.9,1279.82,1278.38,1278.43,1068,17,0
11940,1546003800,1278.42,1278.94,1277.91,1278.61,820,21,0
11941,1546005600,1278.55,1279.51,1277.86,1279.01,1079,22,0
11942,1546007400,1279.01,1279.31,1277.01,1277.32,896,20,0
11943,1546009200,1277.32,1279.12,1276.42,1276.62,1548,19,0
11944,1546011000,1276.62,1278.56,1276.51,1277.96,1806,15,0
11945,1546012800,1277.97,1278.22,1275.96,1277.69,1868,19,0
11946,1546014600,1277.67,1279.31,1277.33,1278.29,1971,15,0
11947,1546016400,1278.33,1279.29,1277.5,1278.79,1243,18,0
11948,1546018200,1278.79,1279.32,1277.39,1278.25,1754,18,0
11949,1546020000,1278.25,1278.79,1276.81,1278.0,1209,16,0
11950,1546021800,1278.0,1279.6,1277.7,1279.38,942,18,0
11951,1546023600,1279.38,1279.72,1278.79,1279.14,985,19,0
11952,1546025400,1279.2,1279.52,1277.74,1278.86,1203,15,0
11953,1546027200,1278.86,1280.85,1278.59,1280.18,1352,17,0
11954,1546029000,1280.19,1280.41,1278.42,1278.71,894,21,0
11955,1546030800,1278.71,1279.03,1278.11,1278.9,495,19,0
11956,1546032600,1278.9,1279.7,1278.89,1279.39,745,22,0
11957,1546034400,1279.39,1280.38,1279.39,1279.73,764,22,0
11958,1546036200,1280.13,1280.53,1279.23,1279.93,908,23,0
11959,1546038000,1279.93,1280.73,1279.83,1280.53,371,21,0
11960,1546039800,1280.53,1280.94,1280.3,1280.59,288,22,0
11961,1546214400,1280.22,1284.01,1277.37,1281.43,60460,0,0
11962,1546218000,1279.92,1279.96,1279.03,1279.08,281,24,0
11963,1546219800,1279.14,1279.73,1278.89,1279.71,296,17,0
11964,1546221600,1279.7,1279.99,1279.29,1279.49,445,20,0
11965,1546223400,1279.51,1280.55,1279.19,1279.19,440,20,0
11966,1546225200,1279.19,1279.79,1278.49,1278.99,534,19,0
11967,1546227000,1279.03,1279.03,1278.4,1278.6,424,20,0
11968,1546228800,1278.6,1279.1,1278.39,1278.93,445,19,0
11969,1546230600,1278.91,1279.04,1278.01,1278.01,596,19,0
11970,1546232400,1278.01,1278.65,1277.99,1278.01,392,20,0
11971,1546234200,1278.01,1278.02,1277.38,1277.51,686,21,0
11972,1546236000,1277.54,1278.37,1277.41,1277.86,498,21,0
11973,1546237800,1277.85,1278.29,1277.85,1278.09,391,21,0
11974,1546239600,1278.09,1278.63,1277.99,1278.61,453,24,0
11975,1546241400,1278.63,1279.01,1278.28,1278.91,363,21,0
11976,1546243200,1278.91,1279.36,1278.69,1279.36,388,20,0
11977,1546245000,1279.31,1279.85,1279.08,1279.52,467,21,0
11978,1546246800,1279.52,1280.95,1279.44,1279.9,1103,19,0
11979,1546248600,1279.84,1281.06,1279.59,1281.06,1082,19,0
11980,1546250400,1281.06,1282.71,1280.95,1281.16,905,16,0
11981,1546252200,1281.16,1281.44,1280.55,1280.55,445,20,0
11982,1546254000,1280.55,1281.94,1280.48,1281.36,595,20,0
11983,1546255800,1281.33,1282.25,1281.26,1282.06,462,19,0
11984,1546257600,1282.06,1283.18,1281.78,1282.66,521,20,0
11985,1546259400,1282.66,1283.38,1281.98,1282.43,596,19,0
11986,1546261200,1282.43,1284.02,1282.33,1283.81,809,19,0
11987,1546263000,1283.81,1284.01,1283.22,1283.51,610,20,0
11988,1546264800,1283.43,1283.63,1282.31,1283.02,707,20,0
11989,1546266600,1283.02,1283.95,1282.62,1283.91,632,20,0
11990,1546268400,1283.91,1284.01,1281.94,1282.14,1007,20,0
11991,1546270200,1282.14,1282.2,1278.64,1279.95,1789,19,0
11992,1546272000,1279.95,1280.6,1279.36,1279.71,1081,18,0
11993,1546273800,1279.69,1280.42,1279.11,1280.41,1452,20,0
11994,1546275600,1280.42,1281.32,1278.34,1279.56,1348,19,0
11995,1546277400,1279.62,1281.05,1278.74,1280.45,1881,18,0
11996,1546279200,1280.41,1282.3,1280.3,1281.49,1877,21,0
11997,1546281000,1281.47,1282.28,1280.79,1282.08,959,16,0
11998,1546282800,1282.18,1282.45,1280.42,1280.78,552,15,0
11999,1546284600,1280.78,1281.58,1280.28,1281.47,688,16,0
12000,1546286400,1281.47,1282.02,1278.04,1278.94,1076,15,0
12001,1546288200,1278.97,1280.33,1278.52,1280.23,675,15,0
12002,1546387200,1286.2,1288.68,1278.66,1284.35,81214,0,0
12003,1546408800,1282.21,1283.21,1282.01,1282.85,606,21,0
12004,1546410600,1282.82,1284.05,1282.51,1283.92,395,22,0
12005,1546412400,1283.92,1285.43,1283.71,1284.7,538,20,0
12006,1546414200,1284.7,1286.44,1284.53,1286.2,838,17,0
12007,1546416000,1286.2,1287.31,1286.04,1286.51,1178,16,0
12008,1546417800,1286.61,1286.95,1285.58,1285.82,716,21,0
12009,1546419600,1285.82,1286.43,1285.03,1285.23,1190,16,0
12010,1546421400,1285.26,1285.76,1284.55,1285.45,897,18,0
12011,1546423200,1285.4,1286.57,1285.15,1285.84,1047,20,0
12012,1546425000,1285.87,1288.64,1284.85,1287.99,1641,16,0
12013,1546426800,1288.04,1288.7,1287.02,1287.79,1217,18,0
12014,1546428600,1287.79,1288.19,1286.93,1286.98,873,19,0
12015,1546430400,1286.98,1287.59,1286.28,1287.1,905,19,0
12016,1546432200,1287.13,1287.87,1286.74,1287.29,757,20,0
12017,1546434000,1287.29,1287.59,1286.63,1286.74,949,20,0
12018,1546435800,1286.79,1286.93,1286.31,1286.43,653,21,0
12019,1546437600,1286.34,1286.34,1284.08,1284.24,1118,19,0
12020,1546439400,1284.24,1285.87,1284.03,1285.44,1124,20,0
12021,1546441200,1285.43,1287.35,1283.93,1286.72,1847,18,0
12022,1546443000,1286.72,1286.82,1283.27,1284.22,2020,20,0
12023,1546444800,1284.13,1285.07,1282.0,1283.17,1892,15,0
12024,1546446600,1283.25,1284.72,1282.5,1283.6,1909,15,0
12025,1546448400,1283.61,1286.24,1282.82,1285.52,2172,17,0
12026,1546450200,1285.52,1287.02,1284.86,1285.77,1709,16,0
12027,1546452000,1285.77,1287.63,1285.44,1286.73,1310,15,0
12028,1546453800,1286.83,1287.03,1283.27,1285.19,1869,15,0
12029,1546455600,1285.19,1286.49,1284.67,1285.19,803,15,0
12030,1546457400,1285.19,1285.92,1283.96,1284.02,708,15,0
12031,1546459200,1283.92,1284.05,1281.33,1282.05,1490,18,0
12032,1546461000,1282.03,1282.05,1278.64,1279.27,1177,18,0
12033,1546462800,1279.25,1280.65,1279.05,1280.45,965,19,0
12034,1546464600,1280.45,1281.49,1279.76,1281.49,862,19,0
12035,1546466400,1281.49,1281.56,1280.67,1281.21,641,23,0
12036,1546468200,1281.21,1283.3,1281.1,1283.17,499,15,0
12037,1546470000,1283.17,1283.69,1282.36,1283.21,359,15,0
12038,1546471800,1283.18,1284.94,1283.18,1284.6,397,14,0
12039,1546473600,1285.38,1294.89,1284.31,1293.75,114118,0,0
12040,1546477200,1287.68,1290.13,1287.19,1288.09,800,15,0
12041,1546479000,1288.05,1288.05,1285.43,1285.8,530,23,0
12042,1546480800,1285.8,1286.85,1285.17,1286.82,977,15,0
12043,1546482600,1286.81,1287.35,1286.35,1286.67,810,20,0
12044,1546484400,1286.75,1286.79,1285.06,1286.49,1226,21,0
12045,1546486200,1286.48,1288.51,1286.48,1288.27,1414,21,0
12046,1546488000,1288.27,1289.14,1287.86,1288.9,681,17,0
12047,1546489800,1288.93,1289.61,1288.45,1288.47,1207,19,0
12048,1546491600,1288.47,1288.84,1287.65,1287.75,683,20,0
12049,1546493400,1287.76,1288.14,1287.53,1287.84,618,21,0
12050,1546495200,1287.84,1288.37,1287.66,1288.18,518,23,0
12051,1546497000,1288.17,1288.76,1288.15,1288.35,451,20,0
12052,1546498800,1288.35,1289.08,1287.66,1287.77,672,21,0
12053,1546500600,1287.77,1290.23,1287.66,1289.95,846,21,0
12054,1546502400,1289.95,1291.25,1289.37,1290.98,903,19,0
12055,1546504200,1290.98,1292.24,1290.63,1292.03,827,20,0
12056,1546506000,1292.03,1292.26,1289.39,1289.89,1839,20,0
12057,1546507800,1289.89,1290.28,1288.48,1289.59,2022,19,0
12058,1546509600,1289.59,1290.66,1288.09,1289.54,2266,15,0
12059,1546511400,1289.59,1290.07,1288.54,1289.65,1480,21,0
12060,1546513200,1289.71,1289.71,1287.27,1287.98,1067,19,0
12061,1546515000,1287.93,1288.52,1287.73,1288.03,881,18,0
12062,1546516800,1288.03,1288.81,1287.69,1287.99,875,19,0
12063,1546518600,1288.05,1288.32,1286.9,1288.1,1171,20,0
12064,1546520400,1288.1,1288.2,1286.04,1287.08,1307,22,0
12065,1546522200,1287.09,1287.93,1286.7,1287.16,996,21,0
12066,1546524000,1287.16,1288.71,1287.0,1288.09,945,18,0
12067,1546525800,1288.09,1289.12,1287.59,1287.99,753,20,0
12068,1546527600,1287.99,1289.0,1284.5,1287.09,2550,19,0
12069,1546529400,1287.09,1290.09,1287.09,1287.72,2245,15,0
12070,1546531200,1287.72,1288.61,1286.76,1288.07,1510,15,0
12071,1546533000,1288.08,1289.18,1287.52,1287.71,1368,15,0
12072,1546534800,1287.71,1291.3,1287.44,1287.84,3712,15,0
12073,1546536600,1287.84,1290.98,1287.63,1289.68,3596,15,0
12074,1546538400,1289.71,1290.83,1288.53,1290.72,2081,16,0
12075,1546540200,1290.7,1290.83,1288.25,1289.21,2522,18,0
12076,1546542000,1289.21,1290.39,1288.9,1289.81,1327,19,0
12077,1546543800,1289.81,1290.86,1289.67,1290.36,1173,17,0
12078,1546545600,1290.36,1292.97,1290.23,1292.65,1666,15,0
12079,1546547400,1292.7,1292.7,1290.03,1291.09,965,18,0
12080,1546549200,1291.09,1292.12,1290.99,1291.89,552,21,0
12081,1546551000,1291.89,1293.42,1291.68,1293.33,788,16,0
12082,1546552800,1293.33,1293.94,1292.79,1293.65,716,16,0
12083,1546554600,1293.65,1294.94,1292.16,1294.94,1057,15,0
12084,1546556400,1294.96,1294.96,1293.79,1293.8,481,15,0
12085,1546558200,1293.89,1294.09,1293.74,1293.97,244,12,0
12086,1546560000,1293.77,1298.51,1276.6,1284.37,113064,0,0
12087,1546563600,1293.66,1293.82,1292.69,1293.07,396,16,0
12088,1546565400,1293.09,1295.25,1293.09,1295.15,901,20,0
12089,1546567200,1295.15,1295.96,1294.95,1295.05,1271,18,0
12090,1546569000,1295.05,1297.01,1294.89,1296.78,1366,21,0
12091,1546570800,1296.77,1298.27,1296.38,1297.99,1377,17,0
12092,1546572600,1298.01,1298.52,1296.35,1296.92,1759,22,0
12093,1546574400,1296.93,1298.05,1296.92,1297.41,1016,21,0
12094,1546576200,1297.41,1298.01,1296.61,1296.71,661,23,0
12095,1546578000,1296.71,1296.84,1295.43,1295.43,1114,23,0
12096,1546579800,1295.37,1295.65,1294.45,1295.51,941,21,0
12097,1546581600,1295.51,1295.59,1294.59,1294.71,644,24,0
12098,1546583400,1294.7,1295.04,1294.15,1294.41,632,22,0
12099,1546585200,1294.41,1295.03,1293.91,1295.03,679,23,0
12100,1546587000,1294.95,1296.23,1294.93,1295.43,755,21,0
12101,1546588800,1295.38,1295.73,1294.83,1294.84,618,21,0
12102,1546590600,1294.95,1294.95,1294.04,1294.26,592,21,0
12103,1546592400,1294.26,1294.53,1292.97,1293.75,1075,20,0
12104,1546594200,1293.75,1295.05,1293.33,1294.53,1264,20,0
12105,1546596000,1294.53,1295.27,1293.36,1293.54,1167,15,0
12106,1546597800,1293.54,1294.14,1291.21,1291.74,975,16,0
12107,1546599600,1291.74,1292.53,1289.97,1290.09,1141,19,0
12108,1546601400,1290.19,1290.58,1289.34,1290.06,937,19,0
12109,1546603200,1290.17,1291.0,1289.85,1290.67,888,21,0
12110,1546605000,1290.67,1291.07,1290.26,1291.05,667,22,0
12111,1546606800,1291.05,1291.75,1290.76,1291.57,549,22,0
12112,1546608600,1291.57,1292.09,1291.25,1291.25,556,21,0
12113,1546610400,1291.25,1291.45,1290.46,1290.87,562,20,0
12114,1546612200,1290.87,1291.66,1290.67,1291.07,602,20,0
12115,1546614000,1291.16,1291.66,1289.07,1290.14,1402,17,0
12116,1546615800,1290.14,1290.14,1285.77,1287.61,4829,16,0
12117,1546617600,1287.7,1287.7,1282.63,1283.11,3571,15,0
12118,1546619400,1283.06,1283.11,1276.54,1277.77,3982,18,0
12119,1546621200,1277.77,1283.22,1276.87,1281.7,4272,15,0
12120,1546623000,1281.7,1284.58,1281.55,1283.56,3092,15,0
12121,1546624800,1283.56,1284.32,1282.37,1283.4,2818,19,0
12122,1546626600,1283.36,1285.71,1282.8,1285.49,2511,20,0
12123,1546628400,1285.51,1286.09,1284.27,1285.07,1781,18,0
12124,1546630200,1285.05,1285.41,1282.93,1284.3,1497,22,0
12125,1546632000,1284.3,1285.09,1283.53,1284.13,1419,21,0
12126,1546633800,1284.2,1284.99,1283.4,1283.43,1289,21,0
12127,1546635600,1283.43,1284.28,1283.2,1283.98,1334,15,0
12128,1546637400,1283.98,1284.4,1283.48,1284.21,929,19,0
12129,1546639200,1284.19,1285.8,1283.99,1285.5,607,22,0
12130,1546641000,1285.6,1285.7,1284.29,1284.88,580,17,0
12131,1546642800,1284.88,1285.11,1284.47,1285.07,294,22,0
12132,1546644600,1285.07,1285.22,1284.53,1284.53,253,22,0
