,time,open,high,low,close,tick_volume,spread,real_volume
389,1516813200,1354.88,1355.52,1353.0,1353.4,14213,36,5484589
390,1516816800,1353.38,1353.61,1351.15,1352.76,15168,36,6026830
391,1516820400,1352.76,1354.14,1352.44,1353.72,10175,36,4167822
392,1516824000,1353.67,1360.16,1353.15,1359.93,12396,36,4785070
393,1516827600,1359.9,1362.02,1357.39,1357.98,8678,36,2560017
394,1516831200,1358.01,1359.96,1357.44,1357.52,6696,36,1874925
395,1516834800,1357.52,1358.66,1357.49,1357.97,2845,23,800280
396,1516838400,1357.25,1365.98,1342.34,1348.23,328975,0,0
397,1516842000,1357.25,1357.3,1355.7,1355.87,2942,36,674445
398,1516845600,1355.84,1357.83,1355.83,1357.13,7325,36,2355215
399,1516849200,1357.13,1359.25,1356.15,1359.24,8188,36,2710379
400,1516852800,1359.25,1361.72,1358.63,1360.91,9450,36,3706975
401,1516856400,1360.91,1364.01,1360.57,1363.14,9142,36,3906296
402,1516860000,1363.11,1364.37,1362.43,1363.36,5898,36,2764811
403,1516863600,1363.38,1364.83,1362.65,1364.59,6269,36,2716067
404,1516867200,1364.59,1365.92,1361.41,1363.28,11483,36,5040072
405,1516870800,1363.28,1363.28,1359.31,1360.99,14915,36,5514639
406,1516874400,1360.99,1361.08,1356.31,1358.06,13449,36,5568573
407,1516878000,1358.06,1360.48,1357.76,1360.35,8361,36,3864361
408,1516881600,1360.29,1360.7,1358.84,1359.35,7605,36,3329164
409,1516885200,1359.35,1360.09,1358.95,1359.14,5711,36,2659054
410,1516888800,1359.15,1359.42,1357.63,1358.0,8360,36,2507612
411,1516892400,1358.0,1360.58,1357.91,1360.01,17900,37,3598135
412,1516896000,1360.06,1361.53,1352.68,1354.91,22189,36,9041552
413,1516899600,1354.89,1358.6,1354.57,1357.54,16977,36,7124975
414,1516903200,1357.49,1361.21,1356.8,1360.83,11993,36,4732023
415,1516906800,1360.8,1362.94,1359.8,1362.58,8529,36,2981863
416,1516910400,1362.58,1364.63,1359.73,1360.34,10450,36,3637925
417,1516914000,1360.35,1360.92,1342.33,1347.64,21289,36,6909393
418,1516917600,1347.64,1351.34,1343.88,1347.99,13038,36,5184135
419,1516921200,1347.89,1348.79,1346.52,1348.22,4366,24,1321317
420,1516924800,1346.61,1357.06,1344.34,1350.0,291480,0,0
421,1516928400,1347.0,1348.43,1344.46,1346.64,4861,36,1092811
422,1516932000,1346.61,1348.35,1345.71,1348.16,8158,36,2999814
423,1516935600,1348.16,1353.64,1348.12,1352.79,12031,36,4771461
424,1516939200,1352.78,1352.81,1350.47,1352.04,10041,36,3637195
425,1516942800,1352.04,1353.28,1351.33,1351.83,6147,36,2248244
426,1516946400,1351.83,1352.54,1351.38,1351.9,3840,17,1640847
427,1516950000,1351.97,1352.32,1350.94,1352.25,5280,36,2090606
428,1516953600,1352.26,1354.47,1352.01,1354.07,8041,36,2978255
429,1516957200,1354.08,1356.96,1353.78,1355.61,12490,36,5089559
430,1516960800,1355.61,1356.94,1354.59,1354.99,11747,36,4141805
431,1516964400,1354.99,1355.61,1353.19,1354.22,9898,36,3671957
432,1516968000,1354.21,1354.49,1353.17,1353.71,6721,36,2225842
433,1516971600,1353.71,1355.21,1349.58,1350.34,8609,36,3241539
434,1516975200,1350.33,1352.12,1350.15,1350.47,9631,36,3713474
435,1516978800,1350.47,1353.85,1349.94,1351.62,14956,15,5481655
436,1516982400,1351.62,1353.7,1348.71,1353.23,19615,15,7021923
437,1516986000,1353.24,1353.97,1350.26,1352.06,15611,15,6722991
438,1516989600,1352.06,1353.88,1351.09,1352.51,12966,15,5393931
439,1516993200,1352.49,1354.1,1351.94,1353.35,9180,15,4047421
440,1516996800,1353.39,1354.32,1351.96,1353.44,7276,15,3226791
441,1517000400,1353.37,1354.13,1348.86,1350.5,9693,15,3285374
442,1517004000,1350.49,1350.82,1348.77,1349.57,5692,15,1601615
443,1517007600,1349.59,1351.48,1349.25,1350.0,2933,15,1024423
444,1517184000,1349.88,1351.52,1337.52,1340.3,234325,0,0
445,1517187600,1351.03,1351.16,1348.94,1351.16,3625,15,1570836
446,1517191200,1351.16,1352.39,1350.14,1350.8,6755,15,2210775
447,1517194800,1350.73,1351.6,1347.63,1348.66,9622,15,3416280
448,1517198400,1348.67,1348.74,1346.37,1348.18,7973,15,1996193
449,1517202000,1348.19,1349.67,1347.86,1349.19,6767,15,1873208
450,1517205600,1349.19,1349.3,1348.23,1348.43,3323,15,1524695
451,1517209200,1348.3,1348.81,1347.49,1348.11,5230,15,2056147
452,1517212800,1348.11,1349.03,1347.18,1348.35,6456,15,2734270
453,1517216400,1348.36,1349.11,1346.32,1347.58,9492,15,3583547
454,1517220000,1347.65,1347.91,1345.18,1346.2,10106,15,4082639
455,1517223600,1346.19,1347.66,1345.3,1347.33,9528,15,3764996
456,1517227200,1347.33,1348.73,1347.06,1347.16,8739,15,3562860
457,1517230800,1347.16,1347.45,1345.87,1346.49,6949,15,2754453
458,1517234400,1346.5,1347.06,1341.37,1343.3,9705,15,3363420
459,1517238000,1343.31,1345.04,1342.99,1344.58,10148,15,4519744
460,1517241600,1344.57,1345.55,1341.82,1343.3,11252,15,4589695
461,1517245200,1343.39,1344.19,1340.32,1341.35,11426,15,4925510
462,1517248800,1341.35,1341.39,1337.57,1340.05,14268,15,5818681
463,1517252400,1340.05,1341.81,1339.27,1341.69,7529,15,3355178
464,1517256000,1341.67,1343.28,1340.1,1342.6,6201,15,2153576
465,1517259600,1342.6,1344.64,1342.34,1342.92,5307,15,1655050
466,1517263200,1342.95,1343.38,1340.88,1341.95,4852,15,1655913
467,1517266800,1341.98,1342.08,1339.43,1340.32,1833,15,768550
468,1517270400,1340.3,1348.85,1334.37,1338.57,274733,0,0
469,1517274000,1341.3,1342.04,1340.77,1341.27,2589,15,999360
470,1517277600,1341.27,1341.57,1338.21,1338.95,6632,15,3016572
471,1517281200,1339.01,1341.33,1338.85,1340.28,7126,15,3491291
472,1517284800,1340.28,1340.37,1334.75,1336.0,9480,15,3304759
473,1517288400,1336.0,1337.99,1335.42,1337.41,7600,15,3381924
474,1517292000,1337.47,1338.53,1336.0,1336.23,8129,15,3636674
475,1517295600,1336.23,1336.96,1334.44,1335.11,7604,15,2851125
476,1517299200,1335.11,1336.17,1334.76,1334.9,6907,15,3058377
477,1517302800,1334.91,1336.29,1334.77,1336.21,8189,15,3863834
478,1517306400,1336.17,1339.01,1335.35,1338.64,10107,15,4576660
479,1517310000,1338.66,1344.45,1338.3,1343.74,11935,15,4599001
480,1517313600,1343.76,1346.21,1343.01,1344.1,11032,15,4421732
481,1517317200,1344.09,1346.0,1343.71,1345.19,8301,15,3235343
482,1517320800,1345.16,1345.9,1342.96,1344.12,9124,15,2943175
483,1517324400,1344.12,1346.04,1342.3,1345.93,11408,15,4816021
484,1517328000,1345.94,1348.9,1345.58,1345.73,16578,15,5848903
485,1517331600,1345.68,1345.93,1340.8,1341.43,16435,15,5349696
486,1517335200,1341.42,1342.42,1337.49,1337.68,14057,15,4741176
487,1517338800,1337.68,1341.45,1337.57,1338.61,9140,15,3862032
488,1517342400,1338.61,1338.79,1335.79,1337.25,9271,15,3212860
489,1517346000,1337.27,1340.18,1336.63,1340.18,7364,15,3411928
490,1517349600,1340.13,1340.41,1336.27,1336.66,5968,15,2440841
491,1517353200,1336.67,1338.69,1336.67,1338.59,2334,15,948403
492,1517356800,1337.97,1347.48,1332.67,1344.95,289980,0,0
493,1517360400,1337.42,1339.47,1336.94,1338.51,3049,15,1076023
494,1517364000,1338.41,1339.46,1337.78,1339.43,7158,15,3162701
495,1517367600,1339.41,1339.41,1337.29,1338.69,9159,15,4105610
496,1517371200,1338.7,1338.81,1336.49,1337.63,8422,15,3513307
497,1517374800,1337.61,1342.88,1337.47,1341.23,9719,15,4380835
498,1517378400,1341.24,1341.34,1340.4,1340.73,5051,15,2128780
499,1517382000,1340.71,1343.25,1340.23,1342.98,6402,15,2643969
500,1517385600,1342.97,1344.9,1342.35,1344.01,8649,15,4085853
501,1517389200,1344.06,1344.56,1342.4,1342.65,9601,15,4476364
502,1517392800,1342.66,1343.87,1341.2,1341.91,9313,15,3565902
503,1517396400,1341.91,1343.84,1341.77,1343.18,7840,15,3525696
504,1517400000,1343.18,1343.52,1342.18,1343.0,6547,15,2712718
505,1517403600,1343.11,1343.54,1342.32,1342.53,5260,15,2074523
506,1517407200,1342.53,1343.89,1342.5,1343.58,6867,15,3062607
507,1517410800,1343.59,1345.13,1341.53,1343.35,14066,15,6446816
508,1517414400,1343.36,1344.49,1342.52,1344.39,12125,15,4629893
509,1517418000,1344.38,1345.19,1342.16,1342.44,14812,15,6134576
510,1517421600,1342.45,1343.17,1340.34,1341.48,14736,15,6024350
511,1517425200,1341.48,1342.03,1339.32,1339.73,10399,15,4026762
512,1517428800,1339.72,1341.08,1338.5,1340.44,9155,15,3190603
513,1517432400,1340.49,1344.51,1332.75,1343.51,20585,15,7834211
514,1517436000,1343.54,1347.57,1342.69,1345.71,12911,15,4690993
515,1517439600,1345.7,1346.05,1344.41,1344.94,2951,15,679338
516,1517443200,1344.26,1350.93,1337.17,1348.4,293900,0,0
517,1517446800,1343.39,1345.95,1343.39,1345.29,3925,15,970200
518,1517450400,1345.26,1347.06,1345.26,1345.96,6262,15,2079105
519,1517454000,1345.95,1345.96,1341.12,1342.77,9968,15,3073509
520,1517457600,1342.77,1344.22,1342.44,1343.4,5877,15,2377274
521,1517461200,1343.4,1344.58,1342.87,1343.98,5010,15,2130509
522,1517464800,1343.99,1345.23,1343.81,1344.96,4109,15,1644985
523,1517468400,1344.95,1345.19,1343.8,1344.12,4351,15,1512381
524,1517472000,1344.11,1344.4,1341.52,1341.55,8741,15,3349215
525,1517475600,1341.55,1342.26,1338.13,1338.75,12581,15,4517806
526,1517479200,1338.76,1340.86,1338.61,1339.91,11669,13,5282235
527,1517482800,1339.92,1341.47,1339.27,1340.44,9413,5,4311697
528,1517486400,1340.44,1341.11,1339.21,1339.27,7441,13,3143124
529,1517490000,1339.28,1340.04,1337.24,1337.69,8103,13,3152154
530,1517493600,1337.67,1340.78,1337.56,1339.88,9050,13,4004716
531,1517497200,1339.89,1341.11,1338.27,1340.43,14350,13,6401011
532,1517500800,1340.43,1344.61,1339.3,1341.91,15640,13,6396061
533,1517504400,1341.62,1344.0,1340.39,1342.21,16810,13,6957239
534,1517508000,1342.2,1343.27,1341.23,1342.29,14039,13,5497147
535,1517511600,1342.26,1343.34,1340.84,1341.46,10321,13,4502324
536,1517515200,1341.46,1346.25,1341.24,1345.69,9525,13,4207588
537,1517518800,1345.69,1346.77,1343.77,1346.74,9009,13,4141807
538,1517522400,1346.76,1350.54,1346.57,1349.81,10632,13,3093728
539,1517526000,1349.79,1350.97,1348.33,1348.39,4386,14,1063163
540,1517529600,1348.72,1349.96,1327.39,1332.56,311704,0,0
541,1517533200,1347.81,1350.02,1346.8,1348.62,4106,13,1072230
542,1517536800,1348.57,1349.1,1347.05,1347.76,5309,13,1747980
543,1517540400,1347.76,1350.06,1346.42,1349.03,11424,13,4423559
544,1517544000,1349.02,1349.62,1347.64,1347.81,6984,13,2896037
545,1517547600,1347.8,1348.42,1347.54,1348.42,4960,13,2027240
546,1517551200,1348.42,1348.42,1347.43,1347.55,3826,13,1659406
547,1517554800,1347.55,1348.1,1346.62,1347.41,4425,13,1825089
548,1517558400,1347.41,1348.46,1346.16,1347.14,7111,13,3165154
549,1517562000,1347.14,1349.28,1346.95,1348.59,8817,13,3752407
550,1517565600,1348.59,1348.95,1347.07,1347.73,10089,13,4316608
551,1517569200,1347.71,1347.88,1345.34,1345.86,9977,13,4151162
552,1517572800,1345.86,1345.86,1343.81,1345.3,7713,13,2461497
553,1517576400,1345.31,1346.0,1344.25,1344.84,6578,13,2791842
554,1517580000,1344.83,1345.71,1344.43,1345.42,6447,13,3032585
555,1517583600,1345.42,1346.98,1335.06,1335.56,20281,13,6923200
556,1517587200,1335.56,1336.9,1331.59,1331.8,21998,13,8666722
557,1517590800,1331.74,1331.83,1327.43,1330.31,20514,13,7270617
558,1517594400,1330.36,1331.56,1327.49,1330.38,16326,13,7613377
559,1517598000,1330.38,1336.12,1330.26,1334.77,14261,13,6246718
560,1517601600,1334.77,1336.71,1331.99,1332.59,12917,13,3611571
561,1517605200,1332.6,1332.91,1328.79,1329.51,13149,13,4553504
562,1517608800,1329.5,1332.44,1328.32,1331.88,12382,13,5190968
563,1517612400,1331.88,1333.01,1330.21,1332.57,3412,13,1340459
564,1517788800,1331.62,1341.49,1328.92,1339.63,333332,0,0
565,1517792400,1331.64,1333.89,1329.48,1332.6,7344,13,2610933
566,1517796000,1332.61,1333.43,1330.84,1333.42,10744,13,2965153
567,1517799600,1333.37,1333.59,1329.65,1331.25,9787,13,4037851
568,1517803200,1331.25,1331.37,1328.99,1330.95,8602,13,3880360
569,1517806800,1331.03,1331.8,1330.04,1330.25,5916,13,2716425
570,1517810400,1330.25,1331.04,1329.88,1330.41,4975,13,2172162
571,1517814000,1330.42,1332.45,1330.15,1332.42,5993,13,2669522
572,1517817600,1332.42,1332.71,1330.96,1331.75,6845,13,2715761
573,1517821200,1331.75,1333.43,1331.1,1332.19,9527,13,4155706
574,1517824800,1332.2,1335.21,1332.16,1335.04,12040,13,5349734
575,1517828400,1335.04,1335.71,1334.57,1334.83,8498,13,3604370
576,1517832000,1334.82,1338.07,1334.82,1336.63,8831,13,3873093
577,1517835600,1336.63,1338.57,1335.56,1336.62,9892,13,3951735
578,1517839200,1336.61,1337.14,1335.07,1335.86,11180,12,3974639
579,1517842800,1335.87,1337.68,1335.25,1336.79,12803,12,4908713
580,1517846400,1336.79,1337.28,1333.35,1333.99,16445,12,6753713
581,1517850000,1332.62,1336.57,1332.62,1335.51,17911,12,7273517
582,1517853600,1335.49,1335.81,1334.29,1335.69,12466,12,5243280
583,1517857200,1335.69,1337.17,1334.34,1334.89,11472,12,4914262
584,1517860800,1334.89,1335.83,1333.32,1334.51,12890,12,4662314
585,1517864400,1334.51,1335.22,1333.77,1334.49,11765,12,5467380
586,1517868000,1334.49,1341.59,1333.91,1336.0,24713,12,10105750
587,1517871600,1336.01,1340.5,1335.96,1339.56,8936,12,3467358
588,1517875200,1339.6,1346.0,1320.14,1324.36,442377,0,0
589,1517878800,1338.91,1340.85,1337.04,1340.45,8299,12,3792762
590,1517882400,1340.45,1340.9,1338.38,1339.89,14370,12,6835908
591,1517886000,1339.89,1340.65,1335.92,1340.64,18134,12,5505944
592,1517889600,1340.64,1346.08,1340.62,1344.56,18439,12,7680272
593,1517893200,1344.56,1344.66,1343.21,1343.76,9864,12,2755962
594,1517896800,1343.76,1345.45,1341.71,1342.4,12287,12,3503503
595,1517900400,1342.44,1344.09,1341.67,1343.3,12899,12,3891813
596,1517904000,1343.36,1344.58,1342.7,1343.93,10133,12,3512408
597,1517907600,1343.93,1343.93,1341.84,1343.15,16204,12,4609775
598,1517911200,1343.1,1343.84,1339.17,1340.67,17453,12,5959317
599,1517914800,1340.67,1343.57,1340.44,1343.18,14171,12,6214345
600,1517918400,1343.18,1344.63,1342.53,1342.73,14167,12,6095198
601,1517922000,1342.73,1343.46,1341.5,1342.64,12175,12,4743324
602,1517925600,1342.64,1342.87,1335.49,1335.73,17722,12,7047263
603,1517929200,1335.79,1337.72,1333.52,1334.01,22292,12,8326623
604,1517932800,1333.99,1335.54,1330.13,1331.18,23430,12,8896363
605,1517936400,1331.16,1332.23,1325.89,1328.27,26609,12,9480629
606,1517940000,1328.21,1332.87,1326.63,1329.27,21005,12,7463034
607,1517943600,1329.28,1329.4,1327.36,1327.72,16938,12,4437440
608,1517947200,1327.69,1329.73,1325.88,1327.37,14716,12,4136720
609,1517950800,1327.37,1328.91,1326.4,1326.5,11600,12,2966505
610,1517954400,1326.49,1326.57,1320.18,1321.78,15285,12,4278523
611,1517958000,1321.79,1325.03,1321.61,1324.4,4294,12,1480929
612,1517961600,1317.68,1332.22,1311.35,1318.23,350892,0,0
613,1517965200,1324.64,1327.21,1324.38,1325.33,5891,12,1761765
614,1517968800,1325.33,1327.49,1324.34,1327.09,9169,12,3785215
615,1517972400,1327.11,1329.53,1326.36,1329.19,10166,12,4626094
616,1517976000,1329.19,1330.49,1328.4,1330.48,8252,12,3772015
617,1517979600,1330.48,1330.73,1329.08,1329.1,8917,12,4343009
618,1517983200,1329.1,1329.56,1328.34,1329.16,5714,12,2492857
619,1517986800,1329.15,1329.95,1328.83,1329.69,6353,12,2477435
620,1517990400,1329.68,1331.14,1328.91,1330.56,7753,12,3113950
621,1517994000,1330.56,1332.3,1329.74,1329.94,11955,12,5066679
622,1517997600,1329.93,1330.9,1329.18,1330.34,12331,12,4826938
623,1518001200,1330.34,1330.56,1328.53,1328.61,9209,12,3485488
624,1518004800,1328.61,1329.15,1327.37,1327.59,8359,12,2328282
625,1518008400,1327.59,1328.59,1327.06,1328.32,8290,12,3669425
626,1518012000,1328.26,1328.26,1323.37,1324.21,12111,12,4070065
627,1518015600,1324.32,1325.26,1321.78,1322.44,14897,12,5548256
628,1518019200,1322.45,1325.59,1320.05,1324.81,20267,12,8453608
629,1518022800,1324.81,1325.39,1319.69,1320.84,20696,12,7670848
630,1518026400,1320.85,1323.32,1317.78,1318.46,18090,12,6735894
631,1518030000,1318.52,1319.1,1314.86,1315.89,15747,12,5803827
632,1518033600,1315.9,1316.76,1311.38,1313.01,18245,12,7392306
633,1518037200,1312.98,1315.2,1312.93,1314.57,11853,12,5447232
634,1518040800,1314.57,1317.25,1313.45,1315.19,11217,12,5304331
635,1518044400,1315.21,1318.44,1314.56,1318.29,3878,12,1653617
636,1518048000,1317.81,1322.03,1306.99,1318.34,375517,0,0
637,1518051600,1317.34,1319.12,1317.08,1319.03,5433,12,2002080
638,1518055200,1319.03,1319.21,1315.06,1315.49,10164,12,3175264
639,1518058800,1315.5,1317.36,1314.29,1316.91,10553,12,4346667
640,1518062400,1316.9,1316.99,1313.91,1314.22,8661,12,3393004
641,1518066000,1314.21,1314.95,1312.72,1313.08,8207,14,2878509
642,1518069600,1313.02,1313.47,1309.74,1311.1,9654,12,2784026
643,1518073200,1311.12,1312.57,1310.22,1311.66,10270,12,4008075
644,1518076800,1311.66,1313.55,1310.13,1310.99,8841,12,3804156
645,1518080400,1310.93,1313.61,1310.46,1312.34,11915,12,5587545
646,1518084000,1312.34,1313.58,1309.54,1310.87,12431,12,5251063
647,1518087600,1310.86,1310.99,1309.16,1310.25,9899,12,3638740
648,1518091200,1310.26,1311.72,1309.8,1311.49,8834,12,3337778
649,1518094800,1311.49,1311.94,1310.21,1310.82,8295,13,3516273
650,1518098400,1310.81,1313.05,1307.04,1312.26,17470,14,6854807
651,1518102000,1312.31,1315.59,1310.6,1314.93,17370,14,8094498
652,1518105600,1314.93,1316.85,1313.58,1315.48,18384,14,8155627
653,1518109200,1315.48,1315.99,1312.32,1314.32,20149,14,8334553
654,1518112800,1314.33,1318.05,1314.08,1316.62,20549,14,8571720
655,1518116400,1316.62,1322.02,1316.13,1319.82,20250,14,7679906
656,1518120000,1319.82,1320.39,1315.76,1317.69,19411,14,6358611
657,1518123600,1317.7,1319.75,1316.74,1317.6,12553,14,5093062
658,1518127200,1317.69,1319.27,1316.98,1317.32,13649,14,3870086
659,1518130800,1317.33,1319.27,1316.69,1318.34,3499,14,1345778
660,1518134400,1317.86,1322.59,1311.05,1315.61,381114,0,0
661,1518138000,1319.11,1322.63,1319.08,1322.03,5653,14,1504373
662,1518141600,1322.03,1322.03,1319.77,1320.04,8800,14,3291584
663,1518145200,1320.05,1320.81,1318.18,1319.31,12110,14,3865632
664,1518148800,1319.31,1319.62,1316.73,1317.94,12558,14,4171730
665,1518152400,1317.94,1318.53,1316.07,1317.22,10143,14,3286177
666,1518156000,1317.21,1317.84,1316.9,1317.63,6091,14,2641840
667,1518159600,1317.63,1318.47,1317.16,1317.86,7201,14,3306803
668,1518163200,1317.85,1320.49,1317.32,1320.14,7447,14,3483546
669,1518166800,1320.14,1320.4,1317.2,1317.55,12953,14,5403771
670,1518170400,1317.58,1317.58,1313.51,1314.38,12767,14,5076969
671,1518174000,1314.38,1316.35,1314.0,1316.13,9005,14,4146723
672,1518177600,1316.13,1316.56,1314.62,1314.89,8914,14,3976821
673,1518181200,1314.88,1315.71,1314.13,1314.57,10265,14,4721423
674,1518184800,1314.58,1316.99,1313.76,1316.44,12619,14,5953573
675,1518188400,1316.44,1318.06,1313.5,1315.88,17939,14,6555057
676,1518192000,1315.88,1315.92,1312.15,1314.37,19237,14,7253896
677,1518195600,1314.32,1317.54,1311.12,1315.51,22737,14,9454638
678,1518199200,1315.49,1318.78,1312.68,1317.22,20464,14,7290103
679,1518202800,1317.2,1319.08,1312.22,1312.5,21858,14,6765091
680,1518206400,1312.43,1317.28,1311.99,1315.17,18982,14,5987650
681,1518210000,1315.2,1315.45,1312.34,1314.33,18707,14,6500351
682,1518213600,1314.34,1315.71,1312.93,1314.68,14559,14,6148001
683,1518217200,1314.69,1317.53,1314.37,1315.64,3234,14,1380108
684,1518393600,1314.82,1326.7,1314.08,1322.84,265321,0,0
685,1518397200,1315.38,1316.9,1315.13,1316.3,3571,14,0
686,1518400800,1316.3,1317.27,1315.97,1316.78,4904,14,0
687,1518404400,1316.81,1326.69,1316.81,1323.76,8348,14,0
688,1518408000,1323.78,1326.08,1322.3,1323.94,5832,14,0
689,1518411600,1323.95,1324.73,1322.95,1324.17,3872,14,0
690,1518415200,1324.16,1324.44,1323.03,1323.93,2520,14,0
691,1518418800,1323.92,1324.54,1322.91,1323.48,2987,14,0
692,1518422400,1323.54,1324.23,1322.5,1323.79,3665,14,0
693,1518426000,1323.79,1324.11,1321.46,1321.51,6322,14,0
694,1518429600,1321.5,1322.84,1320.49,1321.68,7908,14,0
695,1518433200,1321.68,1321.95,1320.74,1321.33,5868,14,0
696,1518436800,1321.32,1321.81,1320.5,1320.81,4232,14,0
697,1518440400,1320.81,1321.43,1319.93,1320.74,4201,14,0
698,1518444000,1320.74,1320.78,1316.97,1319.02,5785,14,0
699,1518447600,1319.02,1319.78,1317.39,1319.23,7901,14,0
700,1518451200,1319.23,1323.18,1318.67,1322.76,13474,14,0
701,1518454800,1322.7,1325.35,1321.7,1324.44,14581,14,0
702,1518458400,1324.38,1325.5,1323.17,1323.57,9848,14,0
703,1518462000,1323.58,1326.1,1323.35,1324.69,7790,14,0
704,1518465600,1324.68,1325.62,1322.87,1323.4,6984,14,0
705,1518469200,1323.42,1324.67,1322.3,1322.51,5451,14,0
706,1518472800,1322.52,1324.25,1321.28,1321.31,6975,14,0
707,1518476400,1321.33,1322.9,1321.26,1322.86,2018,14,0
708,1518480000,1322.17,1330.79,1321.62,1328.98,283488,0,0
709,1518483600,1323.63,1324.86,1322.24,1322.5,4010,14,0
710,1518487200,1322.46,1323.58,1321.59,1322.7,5929,14,0
711,1518490800,1322.63,1323.49,1321.65,1323.18,5926,14,0
712,1518494400,1323.16,1323.59,1322.42,1323.11,4462,14,0
713,1518498000,1323.1,1324.22,1323.03,1323.97,3650,14,0
714,1518501600,1323.98,1326.21,1323.97,1326.1,5709,14,0
715,1518505200,1326.1,1328.68,1325.5,1326.36,6863,14,0
716,1518508800,1326.34,1327.2,1324.63,1325.74,6364,14,0
717,1518512400,1325.72,1328.73,1324.84,1327.25,9842,14,0
718,1518516000,1327.26,1329.9,1326.53,1328.72,8933,14,0
719,1518519600,1328.73,1329.57,1328.28,1328.57,6169,14,0
720,1518523200,1328.57,1331.02,1328.43,1329.47,6235,14,0
721,1518526800,1329.47,1329.61,1327.39,1327.56,5199,14,0
722,1518530400,1327.56,1329.69,1327.19,1328.1,6093,14,0
723,1518534000,1328.19,1328.19,1325.17,1325.86,9105,14,0
