,time,open,high,low,close,tick_volume,spread,real_volume
17570,1664442900,11368.6,11388.1,11356.6,11375.6,1646,220,0
17571,1664443800,11375.9,11415.4,11367.9,11408.0,1429,220,0
17572,1664444700,11408.5,11412.5,11391.5,11399.2,1113,220,0
17573,1664445600,11405.9,11405.9,11338.2,11348.6,2031,220,0
17574,1664446500,11349.6,11350.4,11312.6,11331.4,2100,220,0
17575,1664447400,11329.2,11330.4,11293.2,11309.9,2119,220,0
17576,1664448300,11309.9,11330.9,11294.0,11323.4,1954,220,0
17577,1664449200,11323.4,11351.4,11309.6,11346.9,1992,220,0
17578,1664450100,11347.2,11358.4,11332.4,11335.1,1812,220,0
17579,1664451000,11335.9,11354.6,11320.9,11349.4,1776,220,0
17580,1664451900,11349.9,11352.1,11319.6,11329.4,1583,220,0
17581,1664452800,11328.9,11377.4,11323.6,11370.0,1860,220,0
17582,1664453700,11370.1,11380.9,11353.1,11361.4,1837,220,0
17583,1664454600,11362.5,11401.0,11360.4,11399.9,1683,220,0
17584,1664455500,11400.6,11401.6,11366.9,11374.1,1643,220,0
17585,1664456400,11376.4,11377.4,11321.6,11331.6,1766,220,0
17586,1664457300,11331.0,11347.9,11326.6,11330.9,1518,220,0
17587,1664458200,11330.6,11345.2,11326.4,11339.9,1324,220,0
17588,1664459100,11339.6,11365.5,11338.1,11339.1,1568,220,0
17589,1664460000,11339.0,11370.6,11339.0,11370.2,1577,220,0
17590,1664460900,11369.6,11391.6,11369.6,11384.4,1531,220,0
17591,1664461800,11384.5,11390.9,11357.9,11372.9,1561,220,0
17592,1664462700,11373.1,11381.1,11349.1,11350.4,1583,220,0
17593,1664463600,11351.6,11354.0,11326.1,11330.7,1802,220,0
17594,1664464500,11330.7,11367.9,11323.4,11360.5,1757,220,0
17595,1664465400,11360.6,11360.6,11267.5,11313.6,2385,220,0
17596,1664466300,11313.4,11320.6,11296.9,11302.9,1964,220,0
17597,1664467200,11303.7,11326.2,11291.1,11319.5,2067,220,0
17598,1664468100,11319.5,11349.2,11316.5,11319.5,1915,220,0
17599,1664469000,11317.6,11335.2,11197.9,11199.4,2759,80,0
17600,1664469900,11198.6,11221.3,11178.3,11190.7,2594,80,0
17601,1664470800,11190.4,11200.6,11105.1,11110.1,2624,80,0
17602,1664471700,11109.6,11144.6,11094.0,11133.6,2513,90,0
17603,1664472600,11134.3,11143.9,11093.1,11127.1,2483,80,0
17604,1664473500,11126.4,11166.7,11119.9,11150.2,2455,80,0
17605,1664474400,11149.9,11188.1,11133.6,11141.7,2520,80,0
17606,1664475300,11141.3,11153.1,11125.1,11149.6,2364,80,0
17607,1664476200,11150.4,11179.4,11137.3,11174.6,2368,80,0
17608,1664477100,11174.4,11214.4,11173.1,11197.7,2262,80,0
17609,1664478000,11198.2,11211.6,11168.3,11171.1,2255,80,0
17610,1664478900,11171.1,11176.4,11132.2,11144.2,2130,70,0
17611,1664479800,11143.9,11159.2,11134.8,11158.0,2102,70,0
17612,1664480700,11158.0,11161.9,11118.7,11123.0,1983,70,0
17613,1664481600,11123.0,11131.0,11104.6,11127.2,2031,70,0
17614,1664482500,11127.1,11134.7,11106.2,11112.2,1908,70,0
17615,1664483400,11111.4,11140.2,11100.3,11108.4,1951,80,0
17616,1664484300,11107.7,11113.9,11060.5,11063.3,2064,80,0
17617,1664485200,11063.1,11076.9,11048.9,11062.7,2053,70,0
17618,1664486100,11063.0,11080.7,11032.7,11074.3,2124,70,0
17619,1664487000,11073.6,11100.2,11058.4,11071.9,2135,70,0
17620,1664487900,11070.8,11083.9,11047.2,11047.2,2057,70,0
17621,1664488800,11047.2,11103.1,11046.7,11102.6,2133,70,0
17622,1664489700,11103.0,11123.6,11086.9,11100.1,2104,80,0
17623,1664490600,11099.9,11165.6,11095.1,11140.4,2337,80,0
17624,1664491500,11140.6,11178.3,11130.1,11171.9,2402,80,0
17625,1664492400,11172.5,11194.1,11160.0,11167.2,1696,90,0
17626,1664493300,11167.6,11178.0,11166.7,11172.5,842,150,0
17627,1664494200,11172.7,11174.2,11164.2,11164.7,692,140,0
17628,1664495100,11164.9,11171.0,11164.6,11170.6,179,140,0
17629,1664499600,11176.8,11199.3,11176.8,11187.8,578,200,0
17630,1664500500,11189.8,11200.2,11178.7,11180.0,914,180,0
17631,1664501400,11179.4,11182.5,11169.8,11176.3,782,180,0
17632,1664502300,11176.2,11191.3,11171.5,11185.8,634,140,0
17633,1664503200,11185.8,11198.8,11185.8,11190.6,618,140,0
17634,1664504100,11190.2,11201.1,11185.7,11201.1,598,140,0
17635,1664505000,11200.5,11216.3,11198.8,11212.5,826,150,0
17636,1664505900,11212.4,11214.2,11206.0,11207.7,877,160,0
17637,1664506800,11208.2,11213.9,11193.4,11198.0,1369,170,0
17638,1664507700,11199.2,11199.2,11176.7,11181.2,1312,220,0
17639,1664508600,11181.4,11188.0,11154.9,11158.4,1336,200,0
17640,1664509500,11158.2,11179.8,11149.3,11175.7,1314,220,0
17641,1664510400,11176.4,11192.3,11165.2,11191.8,1310,210,0
17642,1664511300,11190.9,11192.8,11170.4,11175.5,1262,220,0
17643,1664512200,11175.3,11192.8,11166.7,11192.8,1570,220,0
17644,1664513100,11192.3,11212.9,11186.8,11195.7,1466,220,0
17645,1664514000,11195.9,11203.1,11180.8,11184.2,1273,180,0
17646,1664514900,11183.0,11183.0,11137.4,11152.9,1452,220,0
17647,1664515800,11152.8,11169.3,11146.7,11166.2,1205,210,0
17648,1664516700,11166.7,11184.0,11164.7,11167.5,1262,200,0
17649,1664517600,11168.0,11175.6,11153.8,11163.6,1114,200,0
17650,1664518500,11162.6,11169.7,11152.0,11153.5,1044,200,0
17651,1664519400,11153.7,11166.7,11147.4,11156.8,1032,210,0
17652,1664520300,11157.0,11158.2,11131.0,11137.5,1085,210,0
17653,1664521200,11137.6,11143.9,11122.8,11141.7,968,180,0
17654,1664522100,11141.6,11151.5,11131.5,11135.7,1028,170,0
17655,1664523000,11135.8,11163.4,11134.1,11160.9,950,180,0
17656,1664523900,11160.7,11165.1,11154.0,11156.9,850,170,0
17657,1664524800,11156.9,11179.7,11154.1,11173.4,1209,160,0
17658,1664525700,11173.3,11194.2,11173.3,11189.4,1219,210,0
17659,1664526600,11189.7,11198.2,11176.7,11196.2,1185,190,0
17660,1664527500,11195.9,11199.3,11166.7,11167.8,1219,200,0
17661,1664528400,11170.9,11200.9,11169.0,11191.4,1576,220,0
17662,1664529300,11191.0,11211.4,11177.8,11207.4,1270,220,0
17663,1664530200,11209.2,11214.9,11196.0,11199.0,1310,220,0
17664,1664531100,11199.5,11235.2,11199.5,11224.5,1418,220,0
17665,1664532000,11225.7,11256.7,11223.5,11252.9,2068,220,0
17666,1664532900,11253.2,11292.2,11234.9,11271.7,2059,220,0
17667,1664533800,11271.8,11283.3,11260.0,11264.9,1973,220,0
17668,1664534700,11264.9,11281.2,11259.8,11276.9,1728,220,0
17669,1664535600,11277.3,11281.2,11248.4,11256.9,1795,220,0
17670,1664536500,11256.2,11277.4,11253.7,11256.4,1592,220,0
17671,1664537400,11255.9,11269.9,11245.5,11255.8,1734,220,0
17672,1664538300,11255.5,11289.9,11253.9,11283.9,1591,220,0
17673,1664539200,11284.7,11286.3,11259.3,11261.4,1582,220,0
17674,1664540100,11262.7,11263.5,11230.8,11243.2,1538,220,0
17675,1664541000,11243.2,11254.2,11225.9,11234.7,1529,220,0
17676,1664541900,11233.4,11247.3,11223.4,11234.0,1509,220,0
17677,1664542800,11232.5,11269.5,11231.2,11267.9,1648,220,0
17678,1664543700,11267.5,11271.5,11243.0,11264.0,1547,220,0
17679,1664544600,11263.8,11268.8,11247.3,11248.2,1487,220,0
17680,1664545500,11247.8,11248.7,11206.7,11216.4,1650,220,0
17681,1664546400,11218.4,11222.8,11179.9,11192.2,1813,220,0
17682,1664547300,11192.9,11214.4,11190.7,11214.3,1575,220,0
17683,1664548200,11214.8,11215.4,11184.5,11188.9,1493,220,0
17684,1664549100,11188.9,11196.8,11166.4,11191.8,1687,220,0
17685,1664550000,11191.1,11209.1,11187.6,11192.4,1639,220,0
17686,1664550900,11192.4,11243.6,11183.4,11236.8,1936,220,0
17687,1664551800,11237.2,11237.7,11109.9,11219.1,2497,220,0
17688,1664552700,11219.1,11225.1,11166.6,11184.1,2135,220,0
17689,1664553600,11183.3,11204.6,11139.3,11149.1,1992,220,0
17690,1664554500,11149.8,11152.6,11124.3,11131.2,1902,220,0
17691,1664555400,11129.1,11189.4,11088.3,11146.2,2812,90,0
17692,1664556300,11147.8,11209.5,11112.0,11175.3,2760,80,0
17693,1664557200,11180.4,11201.6,11148.3,11173.8,2721,80,0
17694,1664558100,11172.5,11218.8,11142.5,11204.6,2674,90,0
17695,1664559000,11204.6,11259.8,11195.1,11234.9,2440,80,0
17696,1664559900,11234.6,11246.7,11205.6,11243.6,2528,80,0
17697,1664560800,11244.6,11297.6,11218.4,11287.2,2449,90,0
17698,1664561700,11288.0,11296.5,11268.1,11270.7,2257,80,0
17699,1664562600,11271.3,11280.5,11205.5,11205.8,2248,70,0
17700,1664563500,11205.3,11215.1,11177.5,11187.2,2199,70,0
17701,1664564400,11185.8,11185.8,11154.3,11173.7,2141,70,0
17702,1664565300,11172.5,11182.8,11141.0,11169.2,2119,80,0
17703,1664566200,11169.5,11198.9,11162.3,11195.3,2044,80,0
17704,1664567100,11194.8,11203.3,11166.1,11167.6,1854,70,0
17705,1664568000,11167.2,11178.3,11146.5,11153.6,2003,70,0
17706,1664568900,11153.3,11175.4,11143.3,11168.5,1816,70,0
17707,1664569800,11169.5,11175.5,11102.0,11102.7,2031,70,0
17708,1664570700,11102.0,11117.7,11091.5,11101.8,2070,70,0
17709,1664571600,11101.5,11122.5,11088.3,11115.5,2019,70,0
17710,1664572500,11114.5,11132.3,11090.9,11106.5,1964,70,0
17711,1664573400,11106.5,11127.7,11071.6,11083.8,2017,80,0
17712,1664574300,11083.8,11085.0,11047.1,11051.8,2103,70,0
17713,1664575200,11052.2,11102.2,11044.8,11050.7,2198,70,0
17714,1664576100,11050.0,11071.3,11029.5,11069.5,2234,80,0
17715,1664577000,11068.8,11088.5,11028.0,11050.0,2335,80,0
17716,1664577900,11049.7,11062.4,10966.7,10971.6,2465,80,0
17717,1664578800,10971.6,11022.8,10966.7,11021.1,1950,90,0
17718,1664579700,11021.3,11022.6,11005.5,11010.8,776,160,0
17719,1664580600,11010.4,11010.4,10986.4,10990.4,705,150,0
17720,1664581500,10990.3,10991.7,10986.5,10991.6,206,160,0
17721,1664758800,10937.8,10974.0,10922.4,10957.1,1020,220,0
17722,1664759700,10956.0,10992.6,10937.9,10938.8,1286,220,0
17723,1664760600,10938.9,10961.1,10926.0,10955.6,1090,220,0
17724,1664761500,10955.4,10977.7,10953.4,10965.6,874,190,0
17725,1664762400,10965.6,10978.0,10957.5,10957.9,851,170,0
17726,1664763300,10958.8,10962.2,10943.9,10943.9,843,180,0
17727,1664764200,10944.3,10952.2,10938.5,10942.8,857,200,0
17728,1664765100,10942.4,10945.1,10873.8,10886.1,1416,220,0
17729,1664766000,10887.5,10890.9,10842.0,10869.8,1692,220,0
17730,1664766900,10869.3,10877.3,10853.8,10870.9,1335,220,0
17731,1664767800,10871.1,10871.1,10850.4,10850.4,1158,220,0
17732,1664768700,10851.1,10861.6,10833.9,10850.3,1079,220,0
17733,1664769600,10850.5,10891.1,10849.4,10883.3,1298,220,0
17734,1664770500,10883.3,10916.1,10870.4,10912.0,1319,220,0
17735,1664771400,10912.3,10931.5,10908.4,10929.4,1465,220,0
17736,1664772300,10929.4,10967.0,10924.8,10958.5,1489,220,0
17737,1664773200,10956.9,10959.0,10926.9,10940.9,1299,220,0
17738,1664774100,10941.0,10946.4,10916.4,10918.6,1259,220,0
17739,1664775000,10918.4,10929.9,10908.8,10925.6,1174,220,0
17740,1664775900,10925.4,10948.4,10902.0,10903.5,1230,210,0
17741,1664776800,10904.1,10921.9,10903.6,10920.3,1054,170,0
17742,1664777700,10920.5,10942.6,10920.3,10920.9,1087,170,0
17743,1664778600,10920.9,10949.6,10916.7,10937.1,1118,190,0
17744,1664779500,10936.8,10943.5,10929.3,10933.6,892,190,0
17745,1664780400,10933.4,10942.5,10910.8,10922.7,1025,200,0
17746,1664781300,10922.9,10929.1,10914.0,10917.3,853,180,0
17747,1664782200,10917.8,10922.7,10906.6,10920.3,810,170,0
17748,1664783100,10920.5,10925.2,10911.4,10918.9,624,170,0
17749,1664784000,10918.4,10928.4,10896.4,10905.1,1061,190,0
17750,1664784900,10905.8,10912.8,10895.5,10907.8,915,220,0
17751,1664785800,10907.1,10938.6,10907.1,10937.1,1071,210,0
17752,1664786700,10937.1,10977.9,10936.9,10953.6,1549,220,0
17753,1664787600,10955.1,11003.6,10952.3,10976.6,1573,220,0
17754,1664788500,10975.4,10979.5,10931.4,10951.4,1417,220,0
17755,1664789400,10950.1,10953.5,10933.3,10935.3,1226,220,0
17756,1664790300,10935.3,10949.9,10919.9,10949.9,1329,220,0
17757,1664791200,10949.1,10977.4,10907.3,10935.5,2199,220,0
17758,1664792100,10936.9,10974.4,10929.8,10967.1,2046,220,0
17759,1664793000,10966.5,10973.5,10925.4,10937.8,1955,220,0
17760,1664793900,10937.0,10952.3,10922.0,10935.3,1686,220,0
17761,1664794800,10935.4,10935.4,10897.1,10910.6,1800,220,0
17762,1664795700,10910.8,10920.9,10902.9,10908.4,1665,220,0
17763,1664796600,10907.6,10928.1,10898.6,10920.4,1636,220,0
17764,1664797500,10920.5,10929.4,10914.9,10923.9,1321,220,0
17765,1664798400,10923.6,10923.6,10886.8,10904.8,1542,220,0
17766,1664799300,10906.3,10929.4,10904.9,10926.6,1345,220,0
17767,1664800200,10927.1,10949.6,10925.8,10930.3,1392,210,0
17768,1664801100,10930.4,10947.4,10925.5,10946.6,1239,220,0
17769,1664802000,10947.4,10960.9,10941.3,10947.5,1334,220,0
17770,1664802900,10946.9,10964.0,10942.3,10962.6,1208,220,0
17771,1664803800,10962.6,10964.5,10941.3,10946.7,1120,210,0
17772,1664804700,10945.2,10983.6,10944.3,10980.8,1436,200,0
17773,1664805600,10982.0,10987.4,10970.9,10984.1,1421,220,0
17774,1664806500,10983.1,10994.8,10975.9,10985.9,1314,220,0
17775,1664807400,10985.1,11002.6,10978.6,10991.9,1323,220,0
17776,1664808300,10992.0,11018.4,10975.9,11017.1,1466,220,0
17777,1664809200,11016.5,11028.6,10998.9,11006.1,1655,220,0
17778,1664810100,11006.0,11019.0,10995.5,11014.1,1460,220,0
17779,1664811000,11014.6,11040.9,11007.0,11036.4,1652,220,0
17780,1664811900,11036.4,11069.3,11033.6,11048.3,1740,220,0
17781,1664812800,11048.0,11072.9,11047.1,11070.3,1633,220,0
17782,1664813700,11070.3,11078.4,11046.3,11048.3,1833,220,0
17783,1664814600,11046.4,11069.9,10984.7,11027.8,2736,70,0
17784,1664815500,11027.2,11074.9,11015.0,11029.8,2654,80,0
17785,1664816400,11034.0,11126.4,11034.0,11091.9,2697,80,0
17786,1664817300,11091.0,11157.2,11079.4,11148.4,2575,90,0
17787,1664818200,11148.9,11164.5,11138.6,11161.9,2318,80,0
17788,1664819100,11161.7,11174.0,11141.5,11142.2,2333,80,0
17789,1664820000,11142.0,11179.9,11129.4,11162.9,2201,80,0
17790,1664820900,11162.8,11174.5,11148.5,11169.3,2141,80,0
17791,1664821800,11169.0,11176.1,11111.5,11118.0,2077,80,0
17792,1664822700,11117.8,11136.3,11101.6,11119.3,2058,70,0
17793,1664823600,11119.1,11165.1,11118.3,11154.8,2033,70,0
17794,1664824500,11154.6,11159.8,11125.0,11131.3,1954,70,0
17795,1664825400,11130.8,11152.8,11122.5,11145.6,1869,70,0
17796,1664826300,11145.7,11149.9,11115.6,11147.4,1891,70,0
17797,1664827200,11147.7,11173.5,11145.1,11163.7,1867,70,0
17798,1664828100,11165.5,11199.0,11157.8,11193.4,1878,60,0
17799,1664829000,11194.9,11216.3,11192.4,11208.5,1870,70,0
17800,1664829900,11208.2,11222.0,11198.5,11205.7,1916,70,0
17801,1664830800,11205.5,11239.0,11205.1,11236.1,1852,60,0
17802,1664831700,11236.2,11269.2,11232.7,11265.5,1921,70,0
17803,1664832600,11264.7,11279.5,11259.8,11278.0,1890,70,0
17804,1664833500,11278.0,11298.7,11273.4,11284.2,1853,70,0
17805,1664834400,11285.8,11298.1,11273.7,11286.7,1925,60,0
17806,1664835300,11286.6,11293.1,11259.5,11284.1,1827,60,0
17807,1664836200,11283.6,11293.0,11250.9,11258.8,2008,70,0
17808,1664837100,11257.8,11269.1,11216.8,11231.7,2206,80,0
17809,1664838000,11229.5,11265.6,11228.2,11251.0,1575,190,0
17810,1664838900,11250.9,11256.4,11244.4,11251.9,639,140,0
17811,1664839800,11252.0,11253.3,11248.4,11249.1,445,140,0
17812,1664840700,11248.5,11250.8,11247.3,11248.5,157,140,0
17813,1664845200,11257.0,11264.3,11256.2,11257.8,383,140,0
17814,1664846100,11257.4,11257.9,11238.6,11239.9,617,140,0
17815,1664847000,11240.1,11241.1,11219.3,11235.9,973,160,0
17816,1664847900,11236.0,11242.1,11231.3,11236.0,649,140,0
17817,1664848800,11236.9,11255.2,11234.9,11252.0,799,150,0
17818,1664849700,11251.7,11277.2,11251.7,11275.3,910,160,0
17819,1664850600,11275.8,11280.7,11266.3,11270.8,835,150,0
17820,1664851500,11271.0,11282.3,11268.5,11280.7,932,170,0
17821,1664852400,11281.3,11305.6,11271.5,11305.6,1424,180,0
17822,1664853300,11305.6,11338.3,11303.9,11323.0,1473,220,0
17823,1664854200,11323.4,11325.1,11307.3,11308.6,1128,190,0
17824,1664855100,11308.4,11325.6,11305.7,11321.6,1051,150,0
17825,1664856000,11321.4,11321.4,11307.8,11308.3,948,150,0
17826,1664856900,11308.3,11317.1,11304.6,11310.4,1021,160,0
17827,1664857800,11310.0,11320.0,11302.8,11305.9,921,150,0
17828,1664858700,11306.0,11312.9,11292.5,11292.8,939,150,0
17829,1664859600,11293.4,11298.6,11278.3,11281.1,1173,160,0
17830,1664860500,11281.0,11289.0,11273.2,11286.6,895,150,0
17831,1664861400,11287.0,11298.3,11284.8,11294.4,873,150,0
17832,1664862300,11294.6,11305.0,11283.1,11304.4,849,140,0
17833,1664863200,11304.4,11306.0,11299.6,11304.6,582,140,0
17834,1664864100,11304.5,11311.0,11304.4,11309.2,635,140,0
17835,1664865000,11308.9,11335.2,11308.9,11329.7,1335,140,0
17836,1664865900,11329.4,11337.7,11323.6,11334.7,1072,150,0
17837,1664866800,11335.0,11343.8,11323.4,11328.1,1064,150,0
17838,1664867700,11327.3,11336.4,11325.9,11333.4,679,140,0
17839,1664868600,11334.5,11363.5,11331.5,11352.6,1123,150,0
17840,1664869500,11352.6,11359.5,11348.7,11349.9,799,140,0
17841,1664870400,11349.7,11368.9,11346.9,11367.8,1001,150,0
17842,1664871300,11369.0,11371.9,11349.3,11349.8,906,150,0
17843,1664872200,11350.2,11360.4,11344.2,11359.6,920,150,0
17844,1664873100,11359.9,11369.0,11352.0,11356.1,951,150,0
17845,1664874000,11357.6,11365.5,11346.4,11353.5,1298,150,0
17846,1664874900,11353.5,11363.8,11347.1,11362.8,1182,210,0
17847,1664875800,11362.7,11378.0,11360.5,11367.9,1342,200,0
17848,1664876700,11369.0,11384.5,11366.8,11381.3,1315,220,0
17849,1664877600,11383.4,11398.0,11365.1,11392.6,1966,220,0
17850,1664878500,11392.3,11419.3,11388.4,11402.6,1916,220,0
17851,1664879400,11403.1,11427.9,11398.0,11415.0,1819,220,0
17852,1664880300,11415.1,11432.0,11412.8,11425.3,1679,220,0
17853,1664881200,11426.0,11435.0,11423.0,11426.2,1479,210,0
17854,1664882100,11426.8,11426.8,11409.5,11420.0,1502,190,0
17855,1664883000,11420.4,11433.2,11411.2,11412.6,1381,200,0
17856,1664883900,11412.5,11431.0,11410.8,11430.0,1341,200,0
17857,1664884800,11430.0,11435.9,11403.5,11406.8,1563,200,0
17858,1664885700,11406.5,11440.2,11404.6,11436.4,1342,190,0
17859,1664886600,11436.1,11437.9,11413.8,11434.3,1414,220,0
17860,1664887500,11434.0,11452.0,11425.8,11445.9,1436,210,0
17861,1664888400,11445.5,11465.6,11439.6,11458.0,1413,220,0
17862,1664889300,11458.0,11479.8,11455.8,11473.8,1476,220,0
17863,1664890200,11473.5,11488.6,11471.3,11481.9,1315,200,0
17864,1664891100,11482.2,11482.2,11458.9,11462.6,1195,190,0
17865,1664892000,11462.2,11462.5,11447.3,11451.8,1367,200,0
17866,1664892900,11451.6,11462.0,11442.8,11446.6,1305,210,0
17867,1664893800,11446.9,11460.1,11446.8,11456.4,1221,210,0
17868,1664894700,11456.4,11459.3,11444.1,11456.3,1254,210,0
17869,1664895600,11455.4,11463.5,11447.9,11454.6,1431,210,0
17870,1664896500,11455.3,11460.5,11427.9,11438.8,1598,210,0
17871,1664897400,11438.5,11440.0,11420.0,11427.6,1591,220,0
17872,1664898300,11427.3,11451.8,11419.9,11450.4,1600,220,0
17873,1664899200,11449.9,11451.1,11433.1,11437.3,1562,220,0
17874,1664900100,11436.8,11452.8,11436.6,11451.9,1539,210,0
17875,1664901000,11453.6,11510.8,11453.6,11497.3,2693,70,0
17876,1664901900,11497.2,11555.1,11491.3,11552.8,2377,70,0
17877,1664902800,11555.0,11603.5,11555.0,11590.3,2479,80,0
17878,1664903700,11590.8,11603.6,11561.1,11561.1,2357,80,0
17879,1664904600,11560.1,11609.6,11560.1,11596.9,2275,70,0
17880,1664905500,11596.6,11611.0,11576.3,11606.8,2290,70,0
17881,1664906400,11606.3,11611.1,11572.8,11591.3,2169,70,0
17882,1664907300,11592.3,11600.9,11583.9,11594.9,2001,70,0
17883,1664908200,11594.4,11603.7,11566.9,11577.8,2017,70,0
17884,1664909100,11577.6,11584.4,11561.7,11584.4,1820,70,0
17885,1664910000,11584.6,11596.4,11564.3,11573.5,2079,60,0
17886,1664910900,11573.5,11592.3,11553.8,11582.1,2084,70,0
17887,1664911800,11581.8,11588.9,11556.1,11563.1,1894,70,0
17888,1664912700,11563.1,11564.6,11526.8,11536.0,2013,70,0
17889,1664913600,11536.0,11542.3,11494.6,11495.1,2006,70,0
17890,1664914500,11494.6,11507.5,11460.2,11503.7,2290,70,0
17891,1664915400,11503.8,11520.4,11498.5,11508.4,1992,70,0
17892,1664916300,11508.5,11559.2,11506.8,11543.5,2003,80,0
17893,1664917200,11544.8,11557.1,11533.1,11538.3,1861,60,0
17894,1664918100,11537.8,11552.0,11520.5,11521.0,1783,70,0
17895,1664919000,11521.3,11550.0,11517.8,11544.9,1960,80,0
17896,1664919900,11544.7,11583.5,11542.4,11572.2,2015,70,0
17897,1664920800,11571.6,11578.6,11513.4,11536.5,2103,70,0
17898,1664921700,11535.5,11558.8,11524.4,11549.9,2057,80,0
17899,1664922600,11549.7,11565.7,11529.0,11544.9,2153,80,0
17900,1664923500,11544.8,11582.0,11539.2,11580.8,2285,80,0
17901,1664924400,11579.7,11600.6,11567.1,11575.1,1535,80,0
17902,1664925300,11574.6,11582.1,11571.0,11578.5,731,140,0
17903,1664926200,11578.5,11586.5,11574.5,11582.4,606,140,0
17904,1664927100,11582.7,11583.7,11578.7,11580.2,213,150,0
17905,1664931600,11567.5,11570.7,11557.8,11569.8,441,140,0
17906,1664932500,11570.1,11574.7,11563.7,11563.8,609,140,0
17907,1664933400,11563.6,11565.4,11553.0,11557.3,618,140,0
17908,1664934300,11557.6,11563.4,11553.4,11560.3,499,140,0
17909,1664935200,11559.3,11562.8,11547.7,11561.6,697,140,0
17910,1664936100,11562.1,11562.2,11545.7,11546.2,542,140,0
17911,1664937000,11545.9,11557.6,11545.4,11554.4,626,140,0
17912,1664937900,11554.3,11557.6,11550.1,11557.3,567,140,0
17913,1664938800,11557.7,11557.7,11533.3,11538.1,1321,140,0
17914,1664939700,11537.5,11540.6,11526.4,11528.0,1030,150,0
17915,1664940600,11528.2,11540.0,11526.5,11533.0,1007,150,0
17916,1664941500,11532.9,11537.3,11508.8,11522.6,1204,150,0
17917,1664942400,11522.9,11547.4,11519.6,11547.2,1210,180,0
17918,1664943300,11546.7,11549.0,11527.7,11541.5,1412,170,0
17919,1664944200,11541.4,11542.5,11499.4,11514.0,1578,210,0
17920,1664945100,11514.2,11519.8,11505.7,11511.8,1249,200,0
17921,1664946000,11511.8,11526.9,11510.8,11513.3,1269,190,0
17922,1664946900,11513.3,11534.2,11512.0,11525.9,1164,180,0
17923,1664947800,11525.5,11527.2,11508.0,11511.6,1024,160,0
17924,1664948700,11512.3,11524.8,11506.3,11514.5,1027,170,0
17925,1664949600,11514.5,11525.1,11512.2,11522.6,786,140,0
17926,1664950500,11523.0,11527.4,11520.9,11523.8,724,150,0
17927,1664951400,11524.1,11526.3,11514.5,11522.3,728,140,0
17928,1664952300,11522.6,11526.2,11520.0,11522.6,720,140,0
17929,1664953200,11522.2,11524.5,11515.5,11517.5,701,140,0
17930,1664954100,11517.1,11517.9,11507.4,11513.8,686,140,0
17931,1664955000,11512.9,11519.3,11509.9,11513.3,683,140,0
17932,1664955900,11513.3,11517.7,11509.6,11510.6,565,140,0
17933,1664956800,11509.7,11522.6,11509.7,11518.4,915,140,0
17934,1664957700,11518.3,11526.7,11517.4,11522.9,977,150,0
17935,1664958600,11523.0,11530.4,11522.0,11530.4,769,140,0
17936,1664959500,11530.1,11530.9,11519.7,11529.3,727,140,0
17937,1664960400,11529.2,11531.2,11515.7,11517.0,829,140,0
17938,1664961300,11517.0,11522.3,11511.5,11515.3,963,160,0
17939,1664962200,11514.8,11532.2,11514.2,11529.3,886,150,0
17940,1664963100,11529.4,11529.4,11509.0,11513.6,958,170,0
17941,1664964000,11514.2,11520.7,11494.2,11502.4,1921,210,0
17942,1664964900,11504.0,11508.8,11488.9,11492.9,1749,220,0
17943,1664965800,11492.9,11529.4,11491.7,11520.7,1671,220,0
17944,1664966700,11521.2,11528.9,11498.9,11501.9,1616,220,0
17945,1664967600,11502.5,11511.7,11484.3,11488.9,1557,220,0
17946,1664968500,11489.3,11496.4,11448.5,11456.2,1704,220,0
17947,1664969400,11455.9,11490.7,11445.2,11486.3,1555,220,0
17948,1664970300,11486.5,11499.3,11481.4,11486.8,1342,210,0
17949,1664971200,11486.6,11491.4,11469.9,11486.8,1350,210,0
17950,1664972100,11487.8,11497.2,11480.7,11491.2,1305,210,0
17951,1664973000,11492.1,11495.0,11467.4,11467.8,1203,200,0
17952,1664973900,11468.8,11471.7,11451.7,11465.2,1350,210,0
17953,1664974800,11465.8,11481.7,11462.5,11477.4,1266,220,0
17954,1664975700,11478.9,11487.5,11467.9,11487.3,1226,220,0
17955,1664976600,11487.4,11498.4,11482.2,11493.8,1255,210,0
17956,1664977500,11494.2,11502.4,11487.0,11502.4,1165,190,0
17957,1664978400,11502.0,11503.9,11477.0,11483.9,1310,180,0
17958,1664979300,11483.4,11491.8,11473.8,11490.1,1204,200,0
17959,1664980200,11489.8,11503.4,11470.9,11476.8,1453,210,0
17960,1664981100,11476.7,11485.0,11466.7,11475.4,1277,220,0
17961,1664982000,11475.4,11480.3,11460.5,11477.7,1261,220,0
17962,1664982900,11477.5,11482.5,11446.3,11462.8,1761,220,0
17963,1664983800,11461.4,11475.2,11455.4,11461.7,1546,220,0
17964,1664984700,11461.7,11462.4,11439.3,11448.7,1450,220,0
17965,1664985600,11447.8,11457.3,11413.3,11414.0,1626,220,0
17966,1664986500,11413.9,11431.8,11413.3,11421.0,1579,220,0
17967,1664987400,11421.4,11475.4,11402.9,11407.4,2670,60,0
17968,1664988300,11406.6,11449.7,11403.3,11435.6,2640,80,0
17969,1664989200,11435.6,11436.5,11358.2,11368.6,2604,80,0
17970,1664990100,11368.6,11368.6,11321.2,11322.4,2470,80,0
