,time,open,high,low,close,tick_volume,spread,real_volume
470,1579114800,143.232,143.327,143.221,143.288,1900,1,0
471,1579116600,143.288,143.295,143.192,143.216,1441,1,0
472,1579118400,143.216,143.283,143.2,143.259,1677,1,0
473,1579120200,143.258,143.26,143.12,143.155,1455,1,0
474,1579122000,143.155,143.2,143.141,143.197,1440,1,0
475,1579123800,143.197,143.225,143.143,143.169,936,1,0
476,1579125600,143.168,143.171,143.065,143.09,1141,1,0
477,1579127400,143.09,143.204,143.073,143.193,1143,1,0
478,1579129200,143.191,143.245,143.156,143.242,320,1,0
479,1579131000,143.242,143.309,143.233,143.304,357,2,0
480,1579132800,143.266,143.464,143.224,143.398,308,4,0
481,1579134600,143.398,143.411,143.33,143.345,888,14,0
482,1579136400,143.345,143.378,143.27,143.28,1060,1,0
483,1579138200,143.281,143.309,143.25,143.286,834,1,0
484,1579140000,143.286,143.487,143.27,143.375,1336,1,0
485,1579141800,143.375,143.421,143.335,143.359,739,1,0
486,1579143600,143.359,143.383,143.308,143.379,786,2,0
487,1579145400,143.375,143.395,143.309,143.389,887,1,0
488,1579147200,143.391,143.414,143.36,143.361,805,1,0
489,1579149000,143.361,143.407,143.348,143.403,496,2,0
490,1579150800,143.403,143.455,143.386,143.442,553,1,0
491,1579152600,143.443,143.464,143.391,143.432,613,3,0
492,1579154400,143.432,143.475,143.405,143.474,411,1,0
493,1579156200,143.474,143.48,143.426,143.43,689,1,0
494,1579158000,143.43,143.48,143.43,143.437,450,2,0
495,1579159800,143.437,143.49,143.428,143.461,498,1,0
496,1579161600,143.459,143.462,143.318,143.318,706,1,0
497,1579163400,143.319,143.407,143.308,143.404,609,1,0
498,1579165200,143.403,143.494,143.321,143.431,1135,1,0
499,1579167000,143.431,143.485,143.367,143.371,1251,1,0
500,1579168800,143.371,143.494,143.239,143.444,1788,1,0
501,1579170600,143.444,143.76,143.434,143.604,2236,1,0
502,1579172400,143.604,143.653,143.517,143.576,1517,1,0
503,1579174200,143.576,143.697,143.54,143.589,1514,1,0
504,1579176000,143.592,143.652,143.514,143.614,1458,1,0
505,1579177800,143.612,143.697,143.558,143.668,1121,1,0
506,1579179600,143.668,143.689,143.57,143.588,1227,1,0
507,1579181400,143.588,143.636,143.528,143.628,937,1,0
508,1579183200,143.628,143.712,143.594,143.686,1260,1,0
509,1579185000,143.686,143.791,143.639,143.681,1155,1,0
510,1579186800,143.681,143.745,143.509,143.568,1403,1,0
511,1579188600,143.568,143.698,143.544,143.56,2142,1,0
512,1579190400,143.56,143.693,143.535,143.657,1932,1,0
513,1579192200,143.655,143.725,143.538,143.634,2278,1,0
514,1579194000,143.634,143.658,143.406,143.647,2255,1,0
515,1579195800,143.645,143.929,143.588,143.848,2428,1,0
516,1579197600,143.848,144.004,143.796,143.931,2628,1,0
517,1579199400,143.936,144.111,143.93,144.053,1742,1,0
518,1579201200,144.053,144.136,143.967,144.017,1565,1,0
519,1579203000,144.016,144.039,143.939,144.01,1128,1,0
520,1579204800,144.007,144.062,143.902,143.906,949,1,0
521,1579206600,143.905,143.927,143.868,143.891,914,1,0
522,1579208400,143.895,143.92,143.877,143.908,767,1,0
523,1579210200,143.907,143.923,143.883,143.909,869,1,0
524,1579212000,143.908,143.977,143.904,143.96,788,1,0
525,1579213800,143.96,144.024,143.956,144.011,803,1,0
526,1579215600,144.008,144.03,143.994,144.029,348,1,0
527,1579217400,144.029,144.04,144.007,144.031,320,1,0
528,1579219200,144.003,144.048,143.979,144.036,723,13,0
529,1579221000,144.036,144.059,144.017,144.057,400,21,0
530,1579222800,144.055,144.169,144.052,144.147,422,3,0
531,1579224600,144.147,144.16,144.076,144.076,639,1,0
532,1579226400,144.076,144.098,144.03,144.073,800,1,0
533,1579228200,144.073,144.176,144.073,144.172,1095,1,0
534,1579230000,144.174,144.174,144.063,144.064,963,1,0
535,1579231800,144.064,144.064,143.904,143.978,1239,1,0
536,1579233600,143.995,144.125,143.987,144.118,1203,1,0
537,1579235400,144.118,144.127,144.065,144.086,810,1,0
538,1579237200,144.086,144.111,144.056,144.105,776,1,0
539,1579239000,144.106,144.112,144.086,144.103,600,2,0
540,1579240800,144.103,144.11,144.063,144.069,510,2,0
541,1579242600,144.068,144.076,144.023,144.023,546,1,0
542,1579244400,144.022,144.072,144.006,144.035,532,2,0
543,1579246200,144.033,144.099,144.019,144.073,602,1,0
544,1579248000,144.074,144.175,144.061,144.169,888,1,0
545,1579249800,144.169,144.301,144.133,144.283,981,2,0
546,1579251600,144.284,144.3,144.135,144.139,1084,1,0
547,1579253400,144.139,144.21,144.113,144.173,989,1,0
548,1579255200,144.188,144.268,144.16,144.171,1585,1,0
549,1579257000,144.171,144.387,144.114,144.263,1566,1,0
550,1579258800,144.26,144.527,144.199,144.414,1959,1,0
551,1579260600,144.413,144.413,143.683,143.841,2973,1,0
552,1579262400,143.841,143.983,143.618,143.637,1869,1,0
553,1579264200,143.645,143.767,143.609,143.65,1622,1,0
554,1579266000,143.651,143.651,143.522,143.578,1543,1,0
555,1579267800,143.578,143.638,143.488,143.595,1532,1,0
556,1579269600,143.596,143.702,143.549,143.692,1220,1,0
557,1579271400,143.693,143.837,143.685,143.7,1450,1,0
558,1579273200,143.701,143.802,143.653,143.779,1694,1,0
559,1579275000,143.771,143.849,143.738,143.741,1916,1,0
560,1579276800,143.744,143.792,143.663,143.728,1982,1,0
561,1579278600,143.727,143.749,143.447,143.555,1805,1,0
562,1579280400,143.544,143.55,143.372,143.463,1888,1,0
563,1579282200,143.463,143.57,143.397,143.548,2128,1,0
564,1579284000,143.55,143.603,143.424,143.516,1901,1,0
565,1579285800,143.515,143.541,143.483,143.523,1091,1,0
566,1579287600,143.524,143.542,143.466,143.473,876,1,0
567,1579289400,143.471,143.482,143.386,143.447,824,1,0
568,1579291200,143.446,143.464,143.398,143.429,838,1,0
569,1579293000,143.429,143.439,143.362,143.378,535,1,0
570,1579294800,143.381,143.381,143.321,143.324,616,1,0
571,1579296600,143.324,143.418,143.3,143.383,909,2,0
572,1579298400,143.38,143.406,143.336,143.391,990,1,0
573,1579300200,143.391,143.406,143.353,143.365,764,2,0
574,1579302000,143.36,143.362,143.303,143.313,572,1,0
575,1579303800,143.309,143.369,143.291,143.321,852,1,0
576,1579478400,143.12,143.271,143.119,143.192,221,23,0
577,1579480200,143.192,143.213,143.125,143.179,236,7,0
578,1579482000,143.179,143.259,143.177,143.24,350,4,0
579,1579483800,143.245,143.328,143.239,143.306,648,2,0
580,1579485600,143.306,143.354,143.239,143.312,857,1,0
581,1579487400,143.313,143.34,143.213,143.234,813,1,0
582,1579489200,143.234,143.27,143.214,143.252,744,1,0
583,1579491000,143.251,143.29,143.232,143.255,739,2,0
584,1579492800,143.254,143.294,143.247,143.269,655,2,0
585,1579494600,143.269,143.3,143.262,143.279,626,1,0
586,1579496400,143.282,143.292,143.261,143.288,617,1,0
587,1579498200,143.288,143.303,143.25,143.288,335,2,0
588,1579500000,143.288,143.296,143.248,143.268,457,4,0
589,1579501800,143.268,143.294,143.243,143.256,593,1,0
590,1579503600,143.256,143.279,143.198,143.207,478,4,0
591,1579505400,143.208,143.238,143.166,143.172,466,4,0
592,1579507200,143.173,143.212,143.135,143.162,632,4,0
593,1579509000,143.162,143.195,143.072,143.182,664,2,0
594,1579510800,143.182,143.244,143.023,143.08,963,1,0
595,1579512600,143.08,143.081,142.881,142.907,1018,1,0
596,1579514400,142.907,143.01,142.87,142.944,1629,1,0
597,1579516200,142.945,143.048,142.893,142.913,1321,1,0
598,1579518000,142.912,142.923,142.803,142.89,1511,1,0
599,1579519800,142.89,143.045,142.83,143.044,1138,1,0
600,1579521600,143.044,143.045,142.962,143.044,969,1,0
601,1579523400,143.04,143.121,143.028,143.072,923,1,0
602,1579525200,143.072,143.207,143.049,143.197,851,1,0
603,1579527000,143.197,143.279,143.167,143.221,1050,1,0
604,1579528800,143.213,143.213,143.089,143.156,831,1,0
605,1579530600,143.156,143.193,143.123,143.143,758,2,0
606,1579532400,143.141,143.263,143.104,143.227,1073,1,0
607,1579534200,143.227,143.33,143.193,143.25,1118,2,0
608,1579536000,143.251,143.252,143.189,143.225,627,1,0
609,1579537800,143.225,143.225,143.132,143.203,740,1,0
610,1579539600,143.203,143.219,143.036,143.083,764,1,0
611,1579541400,143.083,143.202,143.035,143.163,937,1,0
612,1579543200,143.168,143.219,143.153,143.19,1000,1,0
613,1579545000,143.19,143.202,143.16,143.184,469,3,0
614,1579546800,143.184,143.24,143.182,143.214,453,2,0
615,1579548600,143.214,143.258,143.196,143.232,600,1,0
616,1579550400,143.232,143.233,143.2,143.22,392,1,0
617,1579552200,143.217,143.233,143.194,143.201,335,2,0
618,1579554000,143.201,143.231,143.195,143.219,545,2,0
619,1579555800,143.219,143.256,143.187,143.234,682,1,0
620,1579557600,143.23,143.254,143.229,143.239,847,5,0
621,1579559400,143.239,143.294,143.239,143.279,1352,3,0
622,1579561200,143.283,143.321,143.255,143.305,1172,4,0
623,1579563000,143.305,143.363,143.301,143.325,1211,7,0
624,1579564800,143.299,143.342,143.296,143.302,70,47,0
625,1579566600,143.302,143.325,143.293,143.309,228,10,0
626,1579568400,143.304,143.321,143.245,143.266,280,4,0
627,1579570200,143.266,143.28,143.24,143.268,499,5,0
628,1579572000,143.268,143.28,143.224,143.27,822,1,0
629,1579573800,143.27,143.3,143.243,143.254,763,1,0
630,1579575600,143.258,143.258,142.925,143.044,1854,1,0
631,1579577400,143.044,143.052,142.865,142.943,2080,1,0
632,1579579200,142.942,143.06,142.941,143.009,1346,1,0
633,1579581000,143.009,143.033,142.866,143.024,1030,1,0
634,1579582800,143.024,143.128,143.02,143.048,1116,1,0
635,1579584600,143.048,143.149,143.008,143.109,1018,2,0
636,1579586400,143.109,143.122,143.033,143.047,857,2,0
637,1579588200,143.047,143.117,143.045,143.111,688,4,0
638,1579590000,143.111,143.223,143.11,143.153,672,3,0
639,1579591800,143.153,143.206,143.055,143.055,926,1,0
640,1579593600,143.06,143.129,143.015,143.031,721,1,0
641,1579595400,143.031,143.087,142.925,142.937,1114,1,0
642,1579597200,142.941,143.067,142.904,143.064,1290,1,0
643,1579599000,143.064,143.091,142.943,143.041,1624,1,0
644,1579600800,143.042,143.1,142.897,143.024,2131,1,0
645,1579602600,143.024,143.178,142.952,143.089,1889,1,0
646,1579604400,143.095,143.171,143.025,143.059,1377,1,0
647,1579606200,143.059,143.442,143.052,143.383,2165,1,0
648,1579608000,143.383,143.518,143.372,143.477,1511,1,0
649,1579609800,143.477,143.508,143.358,143.415,1346,1,0
650,1579611600,143.416,143.715,143.416,143.677,1743,1,0
651,1579613400,143.677,143.753,143.627,143.72,1263,1,0
652,1579615200,143.716,143.792,143.665,143.683,1160,1,0
653,1579617000,143.681,143.734,143.566,143.595,1168,1,0
654,1579618800,143.594,143.975,143.592,143.847,2333,1,0
655,1579620600,143.846,143.921,143.819,143.89,1458,1,0
656,1579622400,143.891,143.939,143.782,143.812,1192,1,0
657,1579624200,143.814,143.835,143.65,143.669,1681,1,0
658,1579626000,143.669,143.707,143.409,143.527,1985,1,0
659,1579627800,143.527,143.575,143.41,143.515,1834,1,0
660,1579629600,143.512,143.581,143.469,143.511,1777,1,0
661,1579631400,143.511,143.559,143.357,143.445,1137,1,0
662,1579633200,143.451,143.485,143.397,143.452,1111,1,0
663,1579635000,143.45,143.467,143.39,143.398,870,1,0
664,1579636800,143.397,143.5,143.373,143.427,1563,1,0
665,1579638600,143.427,143.438,143.322,143.342,1823,1,0
666,1579640400,143.342,143.365,143.29,143.301,1442,2,0
667,1579642200,143.303,143.313,143.255,143.275,1244,2,0
668,1579644000,143.275,143.332,143.259,143.27,1298,2,0
669,1579645800,143.27,143.292,143.22,143.24,1386,2,0
670,1579647600,143.238,143.262,143.186,143.237,899,1,0
671,1579649400,143.237,143.289,143.211,143.286,949,1,0
672,1579651200,143.264,143.328,143.264,143.308,204,35,0
673,1579653000,143.308,143.338,143.274,143.31,1051,24,0
674,1579654800,143.323,143.359,143.302,143.353,597,5,0
675,1579656600,143.349,143.409,143.336,143.385,472,1,0
676,1579658400,143.384,143.51,143.384,143.484,1012,1,0
677,1579660200,143.483,143.499,143.37,143.422,1108,1,0
678,1579662000,143.422,143.511,143.414,143.459,1260,3,0
679,1579663800,143.459,143.473,143.334,143.403,1230,1,0
680,1579665600,143.403,143.505,143.393,143.453,1493,1,0
681,1579667400,143.454,143.61,143.442,143.532,1677,2,0
682,1579669200,143.532,143.548,143.477,143.513,998,3,0
683,1579671000,143.51,143.543,143.423,143.452,848,1,0
684,1579672800,143.451,143.491,143.441,143.457,476,2,0
685,1579674600,143.457,143.484,143.422,143.484,447,1,0
686,1579676400,143.485,143.618,143.485,143.596,1002,1,0
687,1579678200,143.596,143.74,143.583,143.687,913,1,0
688,1579680000,143.686,143.732,143.606,143.673,1241,1,0
689,1579681800,143.673,143.803,143.651,143.755,996,1,0
690,1579683600,143.756,143.759,143.568,143.598,840,2,0
691,1579685400,143.598,143.658,143.531,143.614,1426,1,0
692,1579687200,143.608,143.608,143.389,143.514,1985,1,0
693,1579689000,143.511,143.576,143.392,143.546,1455,1,0
694,1579690800,143.546,143.547,143.382,143.515,1438,1,0
695,1579692600,143.513,143.643,143.49,143.622,1427,1,0
696,1579694400,143.627,143.7,143.573,143.582,1484,1,0
697,1579696200,143.581,143.669,143.571,143.641,1433,1,0
698,1579698000,143.635,143.912,143.625,143.912,2496,1,0
699,1579699800,143.917,144.11,143.874,144.038,2186,1,0
700,1579701600,144.051,144.345,144.043,144.21,2152,1,0
701,1579703400,144.21,144.357,144.167,144.295,1769,1,0
702,1579705200,144.284,144.456,144.281,144.343,2192,1,0
703,1579707000,144.344,144.394,144.272,144.377,1641,1,0
704,1579708800,144.375,144.61,144.367,144.41,2079,1,0
705,1579710600,144.41,144.433,144.249,144.252,2119,1,0
706,1579712400,144.252,144.384,144.165,144.332,2566,1,0
707,1579714200,144.331,144.515,144.283,144.431,2354,1,0
708,1579716000,144.429,144.461,144.327,144.335,2124,1,0
709,1579717800,144.339,144.392,144.311,144.387,1387,1,0
710,1579719600,144.387,144.419,144.338,144.351,1183,1,0
711,1579721400,144.351,144.359,144.236,144.243,1140,1,0
712,1579723200,144.241,144.243,144.181,144.222,941,1,0
713,1579725000,144.222,144.238,144.167,144.186,664,1,0
714,1579726800,144.186,144.292,144.185,144.286,1045,1,0
715,1579728600,144.286,144.355,144.283,144.326,966,1,0
716,1579730400,144.327,144.344,144.274,144.287,1335,1,0
717,1579732200,144.287,144.341,144.286,144.317,1198,3,0
718,1579734000,144.317,144.361,144.292,144.346,639,1,0
719,1579735800,144.346,144.354,144.297,144.321,822,2,0
720,1579737600,144.308,144.412,144.296,144.311,256,20,0
721,1579739400,144.311,144.324,144.281,144.293,755,11,0
722,1579741200,144.29,144.324,144.264,144.267,588,1,0
723,1579743000,144.267,144.276,144.117,144.236,1117,1,0
724,1579744800,144.236,144.294,144.161,144.214,1014,2,0
725,1579746600,144.216,144.308,144.139,144.144,1535,1,0
726,1579748400,144.143,144.167,144.0,144.062,1608,1,0
727,1579750200,144.062,144.096,144.028,144.039,1148,2,0
728,1579752000,144.039,144.076,144.016,144.037,985,1,0
729,1579753800,144.037,144.068,144.015,144.029,668,1,0
730,1579755600,144.029,144.063,144.007,144.021,850,1,0
731,1579757400,144.02,144.035,143.934,143.935,748,2,0
732,1579759200,143.935,143.935,143.867,143.894,903,1,0
733,1579761000,143.897,143.926,143.843,143.903,693,3,0
734,1579762800,143.903,143.912,143.764,143.797,1002,2,0
735,1579764600,143.797,143.823,143.758,143.8,1022,1,0
736,1579766400,143.8,143.824,143.721,143.737,1039,1,0
737,1579768200,143.738,143.924,143.663,143.906,1143,2,0
738,1579770000,143.905,144.007,143.837,143.946,1244,1,0
739,1579771800,143.946,144.1,143.897,144.091,1617,1,0
740,1579773600,144.089,144.089,143.919,143.933,1959,1,0
741,1579775400,143.934,143.944,143.712,143.786,1907,1,0
742,1579777200,143.787,143.838,143.726,143.735,1367,1,0
743,1579779000,143.735,143.871,143.713,143.836,1366,1,0
744,1579780800,143.836,144.005,143.737,143.942,1366,2,0
745,1579782600,143.942,143.958,143.845,143.884,958,1,0
746,1579784400,143.884,143.907,143.788,143.842,1042,1,0
747,1579786200,143.842,143.929,143.794,143.899,1008,1,0
748,1579788000,143.902,143.967,143.814,143.837,1166,1,0
749,1579789800,143.838,143.879,143.79,143.824,1082,2,0
750,1579791600,143.82,143.858,143.74,143.75,1868,1,0
751,1579793400,143.745,143.971,143.739,143.79,2797,1,0
752,1579795200,143.79,143.889,143.49,143.595,2667,1,0
753,1579797000,143.595,143.603,143.391,143.49,3292,1,0
754,1579798800,143.494,143.531,143.357,143.409,2369,1,0
755,1579800600,143.408,143.5,143.208,143.5,2311,1,0
756,1579802400,143.5,143.505,143.231,143.239,2182,1,0
757,1579804200,143.24,143.354,143.22,143.354,1674,1,0
758,1579806000,143.359,143.397,143.313,143.376,1316,1,0
759,1579807800,143.376,143.406,143.343,143.364,1370,1,0
760,1579809600,143.369,143.421,143.305,143.331,1284,1,0
761,1579811400,143.331,143.446,143.331,143.446,1176,1,0
762,1579813200,143.446,143.56,143.428,143.538,1368,1,0
763,1579815000,143.538,143.682,143.505,143.664,1187,1,0
764,1579816800,143.664,143.678,143.591,143.645,926,1,0
765,1579818600,143.645,143.67,143.635,143.654,1089,1,0
766,1579820400,143.654,143.736,143.644,143.691,486,4,0
767,1579822200,143.692,143.721,143.655,143.715,780,3,0
768,1579824000,143.539,143.704,143.539,143.656,138,30,0
769,1579825800,143.653,143.724,143.649,143.695,985,24,0
770,1579827600,143.688,143.754,143.687,143.709,488,9,0
771,1579829400,143.709,143.765,143.705,143.738,495,4,0
772,1579831200,143.738,143.752,143.62,143.676,1226,3,0
773,1579833000,143.678,143.725,143.605,143.668,1096,2,0
774,1579834800,143.67,143.676,143.578,143.676,990,1,0
775,1579836600,143.675,143.688,143.546,143.588,1226,1,0
776,1579838400,143.587,143.611,143.553,143.593,726,2,0
777,1579840200,143.594,143.659,143.56,143.642,938,1,0
778,1579842000,143.643,143.668,143.622,143.625,471,3,0
779,1579843800,143.625,143.664,143.617,143.66,503,1,0
780,1579845600,143.66,143.707,143.659,143.706,510,1,0
781,1579847400,143.708,143.769,143.701,143.722,639,1,0
782,1579849200,143.722,143.742,143.668,143.731,583,2,0
783,1579851000,143.731,143.76,143.685,143.758,562,3,0
784,1579852800,143.758,143.795,143.738,143.791,593,1,0
785,1579854600,143.793,143.904,143.789,143.86,639,1,0
786,1579856400,143.86,143.86,143.659,143.671,1381,1,0
787,1579858200,143.67,143.815,143.67,143.791,1125,1,0
788,1579860000,143.788,143.883,143.723,143.82,1788,1,0
789,1579861800,143.82,144.084,143.82,144.045,1938,1,0
790,1579863600,144.045,144.197,143.954,144.124,2177,1,0
791,1579865400,144.114,144.401,143.378,143.468,3061,1,0
792,1579867200,143.466,143.631,143.338,143.546,2117,1,0
793,1579869000,143.547,143.566,143.439,143.525,1648,1,0
794,1579870800,143.525,143.557,143.372,143.47,1945,1,0
795,1579872600,143.47,143.5,143.358,143.468,1555,1,0
796,1579874400,143.467,143.517,143.381,143.447,1239,1,0
797,1579876200,143.447,143.483,143.419,143.419,1032,1,0
798,1579878000,143.417,143.471,143.387,143.398,1492,1,0
799,1579879800,143.396,143.523,143.378,143.49,1950,1,0
800,1579881600,143.491,143.548,143.428,143.484,1578,1,0
801,1579883400,143.482,143.507,143.356,143.387,2172,1,0
802,1579885200,143.387,143.387,143.03,143.046,2154,1,0
803,1579887000,143.047,143.078,142.802,143.004,2604,1,0
804,1579888800,143.012,143.037,142.897,142.98,1955,1,0
805,1579890600,142.98,142.993,142.848,142.884,1852,1,0
806,1579892400,142.88,142.95,142.787,142.932,2050,1,0
807,1579894200,142.932,143.004,142.904,142.976,1603,1,0
808,1579896000,142.977,143.012,142.887,142.903,1796,1,0
809,1579897800,142.904,142.931,142.855,142.868,1770,2,0
810,1579899600,142.867,142.893,142.75,142.75,1721,1,0
811,1579901400,142.75,142.937,142.719,142.904,1780,1,0
812,1579903200,142.904,142.984,142.865,142.941,1714,2,0
813,1579905000,142.941,142.941,142.862,142.894,2010,2,0
814,1579906800,142.897,142.931,142.851,142.851,414,1,0
815,1579908600,142.851,142.906,142.826,142.859,740,2,0
