,time,open,high,low,close,tick_volume,spread,real_volume
466,1580292000,141.939,142.092,141.823,142.007,3747,1,0
467,1580295600,142.007,142.057,141.888,141.898,2380,1,0
468,1580302800,141.875,141.995,141.857,141.969,1049,1,0
469,1580306400,141.969,142.035,141.89,141.94,2167,1,0
470,1580310000,141.939,142.011,141.776,141.781,3281,1,0
471,1580313600,141.783,141.95,141.778,141.882,3391,1,0
472,1580317200,141.884,141.963,141.709,141.926,4554,1,0
473,1580320800,141.926,142.016,141.863,142.015,2949,1,0
474,1580324400,142.014,142.078,141.948,142.031,1931,1,0
475,1580328000,142.031,142.127,142.002,142.068,2010,1,0
476,1580331600,142.087,142.233,141.998,142.004,3506,1,0
477,1580335200,142.0,142.022,141.883,141.941,4312,1,0
478,1580338800,141.942,141.978,141.887,141.927,1585,1,0
479,1580342400,141.748,141.905,141.685,141.87,3410,15,0
480,1580346000,141.865,141.983,141.851,141.912,968,1,0
481,1580349600,141.916,142.001,141.835,141.891,2059,1,0
482,1580353200,141.893,141.962,141.814,141.846,2485,1,0
483,1580356800,141.846,141.863,141.722,141.756,2756,1,0
484,1580360400,141.755,141.809,141.68,141.722,2225,1,0
485,1580364000,141.722,141.793,141.632,141.746,1523,1,0
486,1580367600,141.747,141.757,141.635,141.755,2049,1,0
487,1580371200,141.755,141.804,141.691,141.691,1877,1,0
488,1580374800,141.691,141.723,141.413,141.52,4026,1,0
489,1580378400,141.521,141.597,141.261,141.457,4461,1,0
490,1580382000,141.459,141.788,141.377,141.746,3778,1,0
491,1580385600,141.752,141.903,141.692,141.7,3117,1,0
492,1580389200,141.701,142.293,141.638,142.206,3334,1,0
493,1580392800,142.205,142.524,142.149,142.381,5913,1,0
494,1580396400,142.38,142.708,142.352,142.641,5924,1,0
495,1580400000,142.639,142.657,142.413,142.451,4538,1,0
496,1580403600,142.455,142.579,142.297,142.363,4863,1,0
497,1580407200,142.361,142.603,142.35,142.524,4268,1,0
498,1580410800,142.524,142.527,142.174,142.215,3548,1,0
499,1580414400,142.215,142.278,142.112,142.133,2722,1,0
500,1580418000,142.132,142.413,142.09,142.314,4570,1,0
501,1580421600,142.32,142.611,142.279,142.605,4863,1,0
502,1580425200,142.605,142.708,142.574,142.64,1802,1,0
503,1580428800,142.487,142.645,142.483,142.579,1214,7,0
504,1580432400,142.581,142.6,142.463,142.483,1457,1,0
505,1580436000,142.486,142.894,142.484,142.877,2660,1,0
506,1580439600,142.877,143.006,142.757,142.827,3419,1,0
507,1580443200,142.828,142.963,142.816,142.829,2774,1,0
508,1580446800,142.83,142.912,142.771,142.826,2115,1,0
509,1580450400,142.826,142.886,142.787,142.886,1296,1,0
510,1580454000,142.884,142.921,142.822,142.851,1602,1,0
511,1580457600,142.848,142.893,142.78,142.848,1650,2,0
512,1580461200,142.848,143.169,142.81,143.169,3135,1,0
513,1580464800,143.167,143.289,143.087,143.246,3408,1,0
514,1580468400,143.246,143.262,142.806,142.942,3638,1,0
515,1580472000,142.94,142.988,142.68,142.747,3644,1,0
516,1580475600,142.742,142.987,142.733,142.976,3104,1,0
517,1580479200,142.97,143.057,142.91,142.98,3437,1,0
518,1580482800,142.979,143.09,142.902,143.075,4115,1,0
519,1580486400,143.075,143.171,142.965,142.991,4368,1,0
520,1580490000,142.992,143.085,142.77,142.906,5729,1,0
521,1580493600,142.903,143.169,142.81,143.163,6280,1,0
522,1580497200,143.163,143.163,142.964,143.077,4891,1,0
523,1580500800,143.077,143.108,142.858,142.94,4045,1,0
524,1580504400,142.94,143.125,142.925,143.023,3681,1,0
525,1580508000,143.022,143.109,142.982,143.079,4946,1,0
526,1580511600,143.078,143.14,143.026,143.126,1896,1,0
527,1580688000,142.826,142.903,142.711,142.781,1037,24,0
528,1580691600,142.781,142.92,142.743,142.865,2428,1,0
529,1580695200,142.864,143.071,142.818,142.945,3411,1,0
530,1580698800,142.944,143.106,142.846,143.047,5642,1,0
531,1580702400,143.047,143.059,142.894,142.912,4075,1,0
532,1580706000,142.915,142.929,142.773,142.828,3047,1,0
533,1580709600,142.828,142.898,142.793,142.8,1633,1,0
534,1580713200,142.8,142.905,142.794,142.86,2025,1,0
535,1580716800,142.86,142.861,142.727,142.757,1731,1,0
536,1580720400,142.757,142.942,142.715,142.771,3565,1,0
537,1580724000,142.771,142.822,142.415,142.471,5184,1,0
538,1580727600,142.472,142.472,141.932,141.939,4262,1,0
539,1580731200,141.939,141.943,141.57,141.589,4526,1,0
540,1580734800,141.589,141.851,141.588,141.739,3599,1,0
541,1580738400,141.737,141.769,141.633,141.673,2624,1,0
542,1580742000,141.668,141.837,141.607,141.747,3225,1,0
543,1580745600,141.75,141.754,141.367,141.509,4650,1,0
544,1580749200,141.509,141.678,141.375,141.46,5746,1,0
545,1580752800,141.461,141.508,141.115,141.23,4363,1,0
546,1580756400,141.23,141.359,141.072,141.321,3470,1,0
547,1580760000,141.32,141.37,141.08,141.209,3007,1,0
548,1580763600,141.211,141.287,141.113,141.26,2960,1,0
549,1580767200,141.263,141.32,141.147,141.202,2749,1,0
550,1580770800,141.205,141.316,141.181,141.293,987,2,0
551,1580774400,141.188,141.233,141.144,141.228,1173,12,0
552,1580778000,141.228,141.236,141.116,141.17,1820,1,0
553,1580781600,141.173,141.181,141.057,141.078,2006,1,0
554,1580785200,141.08,141.234,140.965,141.208,3950,1,0
555,1580788800,141.206,141.206,141.07,141.184,2746,1,0
556,1580792400,141.189,141.41,141.127,141.294,2691,1,0
557,1580796000,141.293,141.553,141.293,141.436,2179,1,0
558,1580799600,141.436,141.698,141.42,141.605,2602,1,0
559,1580803200,141.606,141.705,141.5,141.539,2584,1,0
560,1580806800,141.538,141.538,140.926,141.028,4133,1,0
561,1580810400,141.024,141.629,141.019,141.605,4896,1,0
562,1580814000,141.605,142.077,141.539,141.988,4309,1,0
563,1580817600,141.991,142.014,141.717,141.755,3022,1,0
564,1580821200,141.755,141.927,141.725,141.887,2730,1,0
565,1580824800,141.899,142.042,141.849,142.004,3817,1,0
566,1580828400,142.004,142.359,141.935,142.26,4736,1,0
567,1580832000,142.26,142.293,142.069,142.261,4875,1,0
568,1580835600,142.261,142.522,142.212,142.418,4504,1,0
569,1580839200,142.412,142.551,142.33,142.535,3387,1,0
570,1580842800,142.537,142.678,142.522,142.65,2982,1,0
571,1580846400,142.645,142.837,142.64,142.77,2002,1,0
572,1580850000,142.769,142.843,142.739,142.756,2019,1,0
573,1580853600,142.754,142.802,142.654,142.681,2310,1,0
574,1580857200,142.681,142.733,142.639,142.729,1541,1,0
575,1580860800,142.62,142.714,142.591,142.619,776,27,0
576,1580864400,142.615,142.695,142.595,142.608,1018,1,0
577,1580868000,142.613,142.688,142.487,142.557,2752,2,0
578,1580871600,142.557,142.59,142.379,142.584,3557,1,0
579,1580875200,142.584,142.597,142.431,142.483,2627,1,0
580,1580878800,142.484,142.558,142.447,142.523,1855,3,0
581,1580882400,142.525,142.576,142.489,142.514,1051,1,0
582,1580886000,142.514,142.514,142.394,142.457,1449,2,0
583,1580889600,142.457,142.515,142.413,142.424,1626,2,0
584,1580893200,142.426,142.585,142.236,142.539,3042,1,0
585,1580896800,142.546,143.082,142.496,142.942,6076,1,0
586,1580900400,142.941,143.376,142.822,143.331,5926,1,0
587,1580904000,143.322,143.322,143.046,143.131,3544,1,0
588,1580907600,143.133,143.267,143.068,143.11,4113,1,0
589,1580911200,143.107,143.164,143.008,143.111,3276,1,0
590,1580914800,143.111,143.258,142.616,142.811,4916,1,0
591,1580918400,142.811,142.846,142.226,142.344,5905,1,0
592,1580922000,142.357,142.56,142.316,142.507,6066,1,0
593,1580925600,142.502,142.687,142.419,142.655,3823,1,0
594,1580929200,142.654,142.778,142.652,142.741,2769,1,0
595,1580932800,142.742,142.764,142.688,142.726,2046,1,0
596,1580936400,142.723,142.725,142.594,142.653,2150,1,0
597,1580940000,142.653,142.694,142.617,142.687,1669,1,0
598,1580943600,142.69,142.779,142.673,142.777,986,1,0
599,1580947200,142.733,142.762,142.526,142.702,715,25,0
600,1580950800,142.712,142.764,142.646,142.71,947,3,0
601,1580954400,142.709,142.764,142.635,142.651,2245,2,0
602,1580958000,142.651,142.747,142.588,142.657,3312,1,0
603,1580961600,142.657,142.722,142.645,142.681,1983,1,0
604,1580965200,142.682,142.741,142.639,142.707,1769,1,0
605,1580968800,142.707,142.812,142.692,142.727,2728,1,0
606,1580972400,142.727,142.78,142.638,142.715,2654,1,0
607,1580976000,142.707,142.795,142.674,142.68,2064,1,0
608,1580979600,142.68,142.807,142.631,142.68,2686,1,0
609,1580983200,142.68,142.82,142.637,142.775,4059,1,0
610,1580986800,142.775,142.783,142.408,142.523,3799,1,0
611,1580990400,142.525,142.564,142.308,142.326,3229,1,0
612,1580994000,142.326,142.514,142.279,142.494,3127,1,0
613,1580997600,142.494,142.6,142.42,142.517,2391,1,0
614,1581001200,142.517,142.554,142.317,142.474,4022,1,0
615,1581004800,142.473,142.542,142.36,142.4,4492,1,0
616,1581008400,142.398,142.461,142.104,142.174,4952,1,0
617,1581012000,142.174,142.277,142.09,142.108,3540,1,0
618,1581015600,142.108,142.251,142.102,142.236,2282,1,0
619,1581019200,142.236,142.25,142.158,142.168,1691,1,0
620,1581022800,142.167,142.214,142.114,142.122,1873,1,0
621,1581026400,142.12,142.215,142.106,142.166,2062,1,0
622,1581030000,142.166,142.198,142.118,142.19,1251,1,0
623,1581033600,142.165,142.242,142.15,142.186,1524,2,0
624,1581037200,142.185,142.222,142.15,142.189,663,4,0
625,1581040800,142.189,142.197,141.975,142.132,1571,1,0
626,1581044400,142.132,142.23,142.084,142.201,3348,2,0
627,1581048000,142.2,142.293,142.17,142.236,2162,2,0
628,1581051600,142.236,142.285,142.202,142.205,1513,1,0
629,1581055200,142.205,142.226,142.168,142.211,1127,1,0
630,1581058800,142.211,142.249,142.184,142.201,1607,2,0
631,1581062400,142.201,142.35,142.186,142.336,2007,1,0
632,1581066000,142.338,142.377,142.149,142.173,3626,1,0
633,1581069600,142.179,142.199,142.011,142.107,4218,1,0
634,1581073200,142.113,142.189,141.937,141.944,2769,1,0
635,1581076800,141.944,142.057,141.84,141.926,3715,1,0
636,1581080400,141.926,142.088,141.874,142.022,2550,1,0
637,1581084000,142.022,142.253,142.021,142.252,2409,1,0
638,1581087600,142.252,142.316,141.931,141.981,4911,1,0
639,1581091200,141.979,142.047,141.812,141.915,5201,1,0
640,1581094800,141.926,142.107,141.843,142.044,4612,1,0
641,1581098400,142.044,142.044,141.614,141.719,3952,1,0
642,1581102000,141.719,141.73,141.613,141.661,2194,1,0
643,1581105600,141.656,141.656,141.504,141.504,2095,1,0
644,1581109200,141.504,141.51,141.407,141.413,2295,1,0
645,1581112800,141.413,141.511,141.404,141.434,1968,1,0
646,1581116400,141.432,141.479,141.396,141.426,1360,2,0
647,1581292800,141.335,141.496,141.335,141.423,2112,19,0
648,1581296400,141.423,141.478,141.238,141.296,2759,1,0
649,1581300000,141.296,141.44,141.281,141.384,2447,2,0
650,1581303600,141.384,141.608,141.337,141.551,3181,1,0
651,1581307200,141.551,141.743,141.539,141.691,2463,2,0
652,1581310800,141.691,141.741,141.557,141.559,1691,5,0
653,1581314400,141.559,141.637,141.5,141.62,1458,1,0
654,1581318000,141.619,141.709,141.617,141.695,1663,1,0
655,1581321600,141.691,141.747,141.645,141.687,1581,2,0
656,1581325200,141.687,141.692,141.331,141.368,3281,1,0
657,1581328800,141.368,141.561,141.325,141.539,4249,1,0
658,1581332400,141.54,141.73,141.489,141.672,3523,1,0
659,1581336000,141.669,141.968,141.615,141.86,3289,1,0
660,1581339600,141.86,142.043,141.821,141.874,2786,1,0
661,1581343200,141.875,141.976,141.781,141.93,3183,1,0
662,1581346800,141.93,142.092,141.824,141.887,3553,1,0
663,1581350400,141.887,142.061,141.763,142.05,4263,1,0
664,1581354000,142.048,142.055,141.778,141.817,4244,1,0
665,1581357600,141.817,141.853,141.725,141.806,2947,1,0
666,1581361200,141.806,141.809,141.582,141.602,2436,1,0
667,1581364800,141.601,141.691,141.598,141.675,1845,1,0
668,1581368400,141.675,141.704,141.642,141.688,1924,2,0
669,1581372000,141.688,141.725,141.649,141.688,1875,1,0
670,1581375600,141.69,141.743,141.679,141.723,942,3,0
671,1581379200,141.745,141.771,141.678,141.725,1002,27,0
672,1581382800,141.731,141.794,141.716,141.775,1018,1,0
673,1581386400,141.774,141.832,141.697,141.802,1953,1,0
674,1581390000,141.802,141.938,141.786,141.874,2186,1,0
675,1581393600,141.876,141.975,141.815,141.935,1785,1,0
676,1581397200,141.936,141.944,141.896,141.933,1219,2,0
677,1581400800,141.933,141.933,141.856,141.893,709,2,0
678,1581404400,141.893,141.962,141.876,141.916,1227,1,0
679,1581408000,141.916,141.991,141.912,141.949,1669,1,0
680,1581411600,141.944,141.952,141.726,141.859,3110,1,0
681,1581415200,141.858,141.962,141.726,141.775,3819,1,0
682,1581418800,141.775,142.22,141.744,142.145,4164,1,0
683,1581422400,142.145,142.15,141.959,142.034,3256,1,0
684,1581426000,142.032,142.046,141.891,142.034,2869,1,0
685,1581429600,142.034,142.101,141.962,142.061,2843,1,0
686,1581433200,142.061,142.096,141.945,142.029,4561,1,0
687,1581436800,142.028,142.403,142.004,142.356,4787,1,0
688,1581440400,142.356,142.463,142.243,142.273,4788,1,0
689,1581444000,142.272,142.349,142.047,142.108,3939,1,0
690,1581447600,142.108,142.229,141.99,142.217,3005,1,0
691,1581451200,142.214,142.298,142.184,142.237,2479,1,0
692,1581454800,142.238,142.346,142.215,142.274,3089,1,0
693,1581458400,142.274,142.274,142.158,142.254,2332,1,0
694,1581462000,142.252,142.258,142.191,142.242,967,1,0
695,1581465600,142.157,142.263,142.111,142.227,1258,27,0
696,1581469200,142.23,142.32,142.213,142.314,1500,2,0
697,1581472800,142.313,142.35,142.225,142.289,3137,1,0
698,1581476400,142.289,142.453,142.287,142.444,2786,1,0
699,1581480000,142.445,142.495,142.39,142.478,2104,1,0
700,1581483600,142.479,142.486,142.328,142.329,1210,1,0
701,1581487200,142.325,142.349,142.316,142.322,1203,1,0
702,1581490800,142.322,142.428,142.321,142.394,1465,2,0
703,1581494400,142.394,142.4,142.306,142.331,2403,1,0
704,1581498000,142.331,142.55,142.279,142.466,3214,1,0
705,1581501600,142.466,142.839,142.413,142.764,4672,1,0
706,1581505200,142.764,142.834,142.569,142.777,3883,1,0
707,1581508800,142.775,142.888,142.71,142.741,3105,1,0
708,1581512400,142.741,142.827,142.702,142.761,2525,1,0
709,1581516000,142.766,142.806,142.611,142.781,2718,1,0
710,1581519600,142.781,142.854,142.588,142.603,3150,1,0
711,1581523200,142.603,142.697,142.513,142.64,3972,1,0
712,1581526800,142.64,142.775,142.565,142.741,4309,1,0
713,1581530400,142.741,142.841,142.71,142.757,3266,1,0
714,1581534000,142.757,142.771,142.655,142.671,2394,1,0
715,1581537600,142.672,142.689,142.605,142.654,1932,1,0
716,1581541200,142.654,142.743,142.651,142.655,2611,1,0
717,1581544800,142.655,142.721,142.62,142.634,2362,1,0
718,1581548400,142.634,142.69,142.628,142.664,1020,1,0
719,1581552000,142.634,142.69,142.581,142.645,1767,23,0
720,1581555600,142.645,142.651,142.252,142.362,2755,1,0
721,1581559200,142.365,142.519,142.31,142.338,4690,1,0
722,1581562800,142.334,142.544,142.325,142.476,3887,1,0
723,1581566400,142.478,142.506,142.424,142.449,2203,1,0
724,1581570000,142.451,142.471,142.294,142.309,1998,1,0
725,1581573600,142.309,142.367,142.275,142.288,1913,1,0
726,1581577200,142.287,142.324,142.201,142.234,2382,1,0
727,1581580800,142.236,142.275,142.148,142.22,2235,1,0
728,1581584400,142.22,142.436,142.166,142.409,3693,1,0
729,1581588000,142.411,142.518,142.278,142.279,4744,1,0
730,1581591600,142.277,142.426,142.221,142.335,3683,1,0
731,1581595200,142.346,142.481,142.227,142.475,3573,1,0
732,1581598800,142.474,142.5,142.199,142.442,4267,1,0
733,1581602400,142.441,143.09,142.414,142.982,5482,1,0
734,1581606000,142.982,143.114,142.9,142.935,4229,1,0
735,1581609600,142.937,143.304,142.885,143.125,4568,1,0
736,1581613200,143.127,143.409,143.027,143.348,5820,1,0
737,1581616800,143.349,143.477,143.231,143.307,3887,1,0
738,1581620400,143.305,143.384,143.267,143.314,2497,1,0
739,1581624000,143.314,143.369,143.285,143.33,2328,1,0
740,1581627600,143.332,143.401,143.272,143.342,1640,1,0
741,1581631200,143.342,143.361,143.199,143.249,1876,1,0
742,1581634800,143.251,143.271,143.205,143.233,1373,1,0
743,1581638400,143.174,143.279,143.142,143.205,908,23,0
744,1581642000,143.196,143.252,143.126,143.2,2110,1,0
745,1581645600,143.206,143.347,143.133,143.321,3206,1,0
746,1581649200,143.321,143.328,143.198,143.273,3088,1,0
747,1581652800,143.273,143.358,143.206,143.357,2282,1,0
748,1581656400,143.357,143.404,143.228,143.252,1906,1,0
749,1581660000,143.247,143.265,143.185,143.186,1513,2,0
750,1581663600,143.186,143.256,143.171,143.232,1842,1,0
751,1581667200,143.234,143.321,143.169,143.211,2025,1,0
752,1581670800,143.211,143.389,143.165,143.351,2617,1,0
753,1581674400,143.351,143.406,143.102,143.185,3549,1,0
754,1581678000,143.18,143.207,142.97,143.129,3537,1,0
755,1581681600,143.123,143.191,143.002,143.105,2943,1,0
756,1581685200,143.104,143.204,143.053,143.078,2627,1,0
757,1581688800,143.079,143.162,142.997,143.12,2762,1,0
758,1581692400,143.12,143.157,142.777,142.875,4593,1,0
759,1581696000,142.875,143.015,142.798,142.893,3737,1,0
760,1581699600,142.888,142.943,142.765,142.86,3773,1,0
761,1581703200,142.862,143.127,142.822,143.108,2854,1,0
762,1581706800,143.108,143.122,143.033,143.094,2079,1,0
763,1581710400,143.096,143.17,143.063,143.074,1571,1,0
764,1581714000,143.074,143.107,143.007,143.052,1659,1,0
765,1581717600,143.053,143.246,143.036,143.245,1675,1,0
766,1581721200,143.245,143.264,143.217,143.242,1508,1,0
767,1581897600,143.114,143.196,142.981,143.186,2699,22,0
768,1581901200,143.192,143.37,143.186,143.298,2047,3,0
769,1581904800,143.298,143.298,143.137,143.162,2747,1,0
770,1581908400,143.159,143.301,143.159,143.28,2288,1,0
771,1581912000,143.28,143.333,143.254,143.301,1920,1,0
772,1581915600,143.301,143.307,143.253,143.258,1152,2,0
773,1581919200,143.259,143.302,143.24,143.255,1260,1,0
774,1581922800,143.254,143.349,143.241,143.325,1041,2,0
775,1581926400,143.325,143.345,143.216,143.24,1451,1,0
776,1581930000,143.24,143.269,143.135,143.226,2246,1,0
777,1581933600,143.226,143.313,143.148,143.243,2570,1,0
778,1581937200,143.242,143.338,143.211,143.27,2593,1,0
779,1581940800,143.27,143.312,143.136,143.198,1826,1,0
780,1581944400,143.198,143.205,142.957,143.032,2332,1,0
781,1581948000,143.032,143.074,142.972,142.993,1971,1,0
782,1581951600,142.989,143.049,142.977,143.004,1601,1,0
783,1581955200,143.003,143.009,142.863,142.974,1977,1,0
784,1581958800,142.973,143.08,142.944,142.996,1747,1,0
785,1581962400,142.996,143.073,142.937,143.008,1331,1,0
786,1581966000,143.009,143.048,142.983,143.026,1435,1,0
787,1581969600,143.026,143.072,142.942,142.96,2532,1,0
788,1581973200,142.96,142.969,142.896,142.931,1855,1,0
789,1581976800,142.931,142.954,142.901,142.915,1631,2,0
790,1581980400,142.915,142.929,142.847,142.873,1464,3,0
791,1581984000,142.856,142.874,142.77,142.855,2881,13,0
792,1581987600,142.854,142.875,142.788,142.848,1408,1,0
793,1581991200,142.848,142.854,142.627,142.634,2600,1,0
794,1581994800,142.635,142.703,142.583,142.68,3197,1,0
795,1581998400,142.68,142.685,142.539,142.568,2603,1,0
796,1582002000,142.568,142.683,142.528,142.649,1557,2,0
797,1582005600,142.649,142.685,142.617,142.618,980,1,0
798,1582009200,142.617,142.656,142.578,142.632,1431,2,0
799,1582012800,142.632,142.75,142.538,142.551,1672,1,0
800,1582016400,142.552,142.706,142.515,142.6,3223,1,0
801,1582020000,142.59,142.618,142.318,142.433,4576,1,0
802,1582023600,142.433,142.66,142.389,142.593,4075,1,0
803,1582027200,142.595,143.067,142.536,142.957,4535,1,0
804,1582030800,142.957,143.167,142.952,143.082,3131,1,0
805,1582034400,143.084,143.151,143.011,143.056,2903,1,0
806,1582038000,143.053,143.1,142.94,143.001,3844,1,0
807,1582041600,143.003,143.2,142.939,143.178,4267,1,0
808,1582045200,143.178,143.232,142.96,143.145,4264,1,0
809,1582048800,143.146,143.169,142.868,142.935,3686,1,0
810,1582052400,142.935,142.935,142.825,142.872,2901,1,0
811,1582056000,142.872,142.906,142.754,142.775,2001,1,0
